24.683333,18.457467,23.491400,1.666667,1.748091,-2.866408,0.000000,0.284821,-1.281696,0.000000,-0.089286,0.401786
24.700000,18.474962,23.462672,1.666667,1.750935,-2.879205,0.000000,0.283929,-1.277679,0.000000,-0.089286,0.401786
24.716667,18.492485,23.433816,1.666667,1.753769,-2.891962,0.000000,0.283036,-1.273661,0.000000,-0.089286,0.401786
24.733333,18.510037,23.404833,1.666667,1.756595,-2.904679,0.000000,0.282143,-1.269643,0.000000,-0.089286,0.401786
24.750000,18.527617,23.375723,1.666667,1.759412,-2.917355,0.000000,0.281250,-1.265625,0.000000,-0.089286,0.401786
24.766667,18.545225,23.346486,1.666667,1.762220,-2.929991,0.000000,0.280357,-1.261607,0.000000,-0.089286,0.401786
24.783333,18.562862,23.317123,1.666667,1.765019,-2.942587,0.000000,0.279464,-1.257589,0.000000,-0.089286,0.401786
24.800000,18.580526,23.287634,1.666667,1.767810,-2.955143,0.000000,0.278571,-1.253571,0.000000,-0.089286,0.401786
24.816667,18.598218,23.258020,1.666667,1.770591,-2.967658,0.000000,0.277679,-1.249554,0.000000,-0.089286,0.401786
24.833333,18.615937,23.228281,1.666667,1.773363,-2.980134,0.000000,0.276786,-1.245536,0.000000,-0.089286,0.401786
24.850000,18.633685,23.198418,1.666667,1.776126,-2.992569,0.000000,0.275893,-1.241518,0.000000,-0.089286,0.401786
24.866667,18.651460,23.168430,1.666667,1.778881,-3.004964,0.000000,0.275000,-1.237500,0.000000,-0.089286,0.401786
24.883333,18.669263,23.138319,1.666667,1.781626,-3.017319,0.000000,0.274107,-1.233482,0.000000,-0.089286,0.401786
24.900000,18.687092,23.108084,1.666667,1.784363,-3.029634,0.000000,0.273214,-1.229464,0.000000,-0.089286,0.401786
24.916667,18.704950,23.077726,1.666667,1.787091,-3.041908,0.000000,0.272321,-1.225446,0.000000,-0.089286,0.401786
24.933333,18.722834,23.047246,1.666667,1.789810,-3.054143,0.000000,0.271429,-1.221429,0.000000,-0.089286,0.401786
24.950000,18.740746,23.016643,1.666667,1.792519,-3.066337,0.000000,0.270536,-1.217411,0.000000,-0.089286,0.401786
24.966667,18.758685,22.985919,1.666667,1.795220,-3.078491,0.000000,0.269643,-1.213393,0.000000,-0.089286,0.401786
24.983333,18.776650,22.955074,1.666667,1.797912,-3.090605,0.000000,0.268750,-1.209375,0.000000,-0.089286,0.401786
25.000000,18.794643,22.924107,1.666667,1.800595,-3.102679,0.000000,0.267857,-1.205357,0.000000,-0.089286,0.401786
25.016667,18.812662,22.893020,1.666667,1.803269,-3.114712,0.000000,0.266964,-1.201339,0.000000,-0.089286,0.401786
25.033333,18.830708,22.861813,1.666667,1.805935,-3.126705,0.000000,0.266071,-1.197321,0.000000,-0.089286,0.401786
25.050000,18.848781,22.830486,1.666667,1.808591,-3.138658,0.000000,0.265179,-1.193304,0.000000,-0.089286,0.401786
25.066667,18.866880,22.799040,1.666667,1.811238,-3.150571,0.000000,0.264286,-1.189286,0.000000,-0.089286,0.401786
25.083333,18.885006,22.767475,1.666667,1.813876,-3.162444,0.000000,0.263393,-1.185268,0.000000,-0.089286,0.401786
25.100000,18.903157,22.735791,1.666667,1.816506,-3.174277,0.000000,0.262500,-1.181250,0.000000,-0.089286,0.401786
25.116667,18.921336,22.703989,1.666667,1.819126,-3.186069,0.000000,0.261607,-1.177232,0.000000,-0.089286,0.401786
25.133333,18.939540,22.672070,1.666667,1.821738,-3.197821,0.000000,0.260714,-1.173214,0.000000,-0.089286,0.401786
25.150000,18.957770,22.640033,1.666667,1.824341,-3.209533,0.000000,0.259821,-1.169196,0.000000,-0.089286,0.401786
25.166667,18.976027,22.607879,1.666667,1.826935,-3.221205,0.000000,0.258929,-1.165179,0.000000,-0.089286,0.401786
25.183333,18.994309,22.575609,1.666667,1.829519,-3.232837,0.000000,0.258036,-1.161161,0.000000,-0.089286,0.401786
25.200000,19.012617,22.543223,1.666667,1.832095,-3.244429,0.000000,0.257143,-1.157143,0.000000,-0.089286,0.401786
25.216667,19.030951,22.510721,1.666667,1.834662,-3.255980,0.000000,0.256250,-1.153125,0.000000,-0.089286,0.401786
25.233333,19.049310,22.478103,1.666667,1.837220,-3.267491,0.000000,0.255357,-1.149107,0.000000,-0.089286,0.401786
25.250000,19.067695,22.445371,1.666667,1.839769,-3.278962,0.000000,0.254464,-1.145089,0.000000,-0.089286,0.401786
25.266667,19.086106,22.412524,1.666667,1.842310,-3.290393,0.000000,0.253571,-1.141071,0.000000,-0.089286,0.401786
25.283333,19.104541,22.379563,1.666667,1.844841,-3.301783,0.000000,0.252679,-1.137054,0.000000,-0.089286,0.401786
25.300000,19.123002,22.346489,1.666667,1.847363,-3.313134,0.000000,0.251786,-1.133036,0.000000,-0.089286,0.401786
25.316667,19.141489,22.313301,1.666667,1.849876,-3.324444,0.000000,0.250893,-1.129018,0.000000,-0.089286,0.401786
25.333333,19.160000,22.280000,1.666667,1.852381,-3.335714,0.000000,0.250000,-1.125000,0.000000,-0.089286,0.401786
25.350000,19.178536,22.246587,1.666667,1.854876,-3.346944,0.000000,0.249107,-1.120982,0.000000,-0.089286,0.401786
25.366667,19.197097,22.213061,1.666667,1.857363,-3.358134,0.000000,0.248214,-1.116964,0.000000,-0.089286,0.401786
25.383333,19.215684,22.179424,1.666667,1.859841,-3.369283,0.000000,0.247321,-1.112946,0.000000,-0.089286,0.401786
25.400000,19.234294,22.145676,1.666667,1.862310,-3.380393,0.000000,0.246429,-1.108929,0.000000,-0.089286,0.401786
25.416667,19.252930,22.111816,1.666667,1.864769,-3.391462,0.000000,0.245536,-1.104911,0.000000,-0.089286,0.401786
25.433333,19.271590,22.077847,1.666667,1.867220,-3.402491,0.000000,0.244643,-1.100893,0.000000,-0.089286,0.401786
25.450000,19.290274,22.043767,1.666667,1.869662,-3.413480,0.000000,0.243750,-1.096875,0.000000,-0.089286,0.401786
25.466667,19.308983,22.009577,1.666667,1.872095,-3.424429,0.000000,0.242857,-1.092857,0.000000,-0.089286,0.401786
25.483333,19.327716,21.975278,1.666667,1.874519,-3.435337,0.000000,0.241964,-1.088839,0.000000,-0.089286,0.401786
25.500000,19.346473,21.940871,1.666667,1.876935,-3.446205,0.000000,0.241071,-1.084821,0.000000,-0.089286,0.401786
25.516667,19.365255,21.906354,1.666667,1.879341,-3.457033,0.000000,0.240179,-1.080804,0.000000,-0.089286,0.401786
25.533333,19.384060,21.871730,1.666667,1.881738,-3.467821,0.000000,0.239286,-1.076786,0.000000,-0.089286,0.401786
25.550000,19.402889,21.836998,1.666667,1.884126,-3.478569,0.000000,0.238393,-1.072768,0.000000,-0.089286,0.401786
25.566667,19.421742,21.802159,1.666667,1.886506,-3.489277,0.000000,0.237500,-1.068750,0.000000,-0.089286,0.401786
25.583333,19.440619,21.767213,1.666667,1.888876,-3.499944,0.000000,0.236607,-1.064732,0.000000,-0.089286,0.401786
25.600000,19.459520,21.732160,1.666667,1.891238,-3.510571,0.000000,0.235714,-1.060714,0.000000,-0.089286,0.401786
25.616667,19.478444,21.697001,1.666667,1.893591,-3.521158,0.000000,0.234821,-1.056696,0.000000,-0.089286,0.401786
25.633333,19.497392,21.661737,1.666667,1.895935,-3.531705,0.000000,0.233929,-1.052679,0.000000,-0.089286,0.401786
25.650000,19.516363,21.626367,1.666667,1.898269,-3.542212,0.000000,0.233036,-1.048661,0.000000,-0.089286,0.401786
25.666667,19.535357,21.590893,1.666667,1.900595,-3.552679,0.000000,0.232143,-1.044643,0.000000,-0.089286,0.401786
25.683333,19.554375,21.555314,1.666667,1.902912,-3.563105,0.000000,0.231250,-1.040625,0.000000,-0.089286,0.401786
25.700000,19.573415,21.519631,1.666667,1.905220,-3.573491,0.000000,0.230357,-1.036607,0.000000,-0.089286,0.401786
25.716667,19.592479,21.483844,1.666667,1.907519,-3.583837,0.000000,0.229464,-1.032589,0.000000,-0.089286,0.401786
25.733333,19.611566,21.447954,1.666667,1.909810,-3.594143,0.000000,0.228571,-1.028571,0.000000,-0.089286,0.401786
25.750000,19.630675,21.411961,1.666667,1.912091,-3.604408,0.000000,0.227679,-1.024554,0.000000,-0.089286,0.401786
25.766667,19.649807,21.375866,1.666667,1.914363,-3.614634,0.000000,0.226786,-1.020536,0.000000,-0.089286,0.401786
25.783333,19.668962,21.339669,1.666667,1.916626,-3.624819,0.000000,0.225893,-1.016518,0.000000,-0.089286,0.401786
25.800000,19.688140,21.303370,1.666667,1.918881,-3.634964,0.000000,0.225000,-1.012500,0.000000,-0.089286,0.401786
25.816667,19.707340,21.266970,1.666667,1.921126,-3.645069,0.000000,0.224107,-1.008482,0.000000,-0.089286,0.401786
25.833333,19.726562,21.230469,1.666667,1.923363,-3.655134,0.000000,0.223214,-1.004464,0.000000,-0.089286,0.401786
25.850000,19.745807,21.193867,1.666667,1.925591,-3.665158,0.000000,0.222321,-1.000446,0.000000,-0.089286,0.401786
25.866667,19.765074,21.157166,1.666667,1.927810,-3.675143,0.000000,0.221429,-0.996429,0.000000,-0.089286,0.401786
25.883333,19.784363,21.120365,1.666667,1.930019,-3.685087,0.000000,0.220536,-0.992411,0.000000,-0.089286,0.401786
25.900000,19.803675,21.083464,1.666667,1.932220,-3.694991,0.000000,0.219643,-0.988393,0.000000,-0.089286,0.401786
25.916667,19.823008,21.046465,1.666667,1.934412,-3.704855,0.000000,0.218750,-0.984375,0.000000,-0.089286,0.401786
25.933333,19.842363,21.009367,1.666667,1.936595,-3.714679,0.000000,0.217857,-0.980357,0.000000,-0.089286,0.401786
25.950000,19.861740,20.972171,1.666667,1.938769,-3.724462,0.000000,0.216964,-0.976339,0.000000,-0.089286,0.401786
25.966667,19.881138,20.934878,1.666667,1.940935,-3.734205,0.000000,0.216071,-0.972321,0.000000,-0.089286,0.401786
25.983333,19.900558,20.897487,1.666667,1.943091,-3.743908,0.000000,0.215179,-0.968304,0.000000,-0.089286,0.401786
26.000000,19.920000,20.860000,1.666667,1.945238,-3.753571,0.000000,0.214286,-0.964286,0.000000,-0.089286,0.401786
26.016667,19.939463,20.822416,1.666667,1.947376,-3.763194,0.000000,0.213393,-0.960268,0.000000,-0.089286,0.401786
26.033333,19.958947,20.784736,1.666667,1.949506,-3.772777,0.000000,0.212500,-0.956250,0.000000,-0.089286,0.401786
26.050000,19.978453,20.746961,1.666667,1.951626,-3.782319,0.000000,0.211607,-0.952232,0.000000,-0.089286,0.401786
26.066667,19.997980,20.709090,1.666667,1.953738,-3.791821,0.000000,0.210714,-0.948214,0.000000,-0.089286,0.401786
26.083333,20.017528,20.671124,1.666667,1.955841,-3.801283,0.000000,0.209821,-0.944196,0.000000,-0.089286,0.401786
26.100000,20.037097,20.633064,1.666667,1.957935,-3.810705,0.000000,0.208929,-0.940179,0.000000,-0.089286,0.401786
26.116667,20.056687,20.594910,1.666667,1.960019,-3.820087,0.000000,0.208036,-0.936161,0.000000,-0.089286,0.401786
26.133333,20.076297,20.556663,1.666667,1.962095,-3.829429,0.000000,0.207143,-0.932143,0.000000,-0.089286,0.401786
26.150000,20.095928,20.518322,1.666667,1.964162,-3.838730,0.000000,0.206250,-0.928125,0.000000,-0.089286,0.401786
26.166667,20.115580,20.479888,1.666667,1.966220,-3.847991,0.000000,0.205357,-0.924107,0.000000,-0.089286,0.401786
26.183333,20.135253,20.441362,1.666667,1.968269,-3.857212,0.000000,0.204464,-0.920089,0.000000,-0.089286,0.401786
26.200000,20.154946,20.402744,1.666667,1.970310,-3.866393,0.000000,0.203571,-0.916071,0.000000,-0.089286,0.401786
26.216667,20.174659,20.364035,1.666667,1.972341,-3.875533,0.000000,0.202679,-0.912054,0.000000,-0.089286,0.401786
26.233333,20.194392,20.325234,1.666667,1.974363,-3.884634,0.000000,0.201786,-0.908036,0.000000,-0.089286,0.401786
26.250000,20.214146,20.286342,1.666667,1.976376,-3.893694,0.000000,0.200893,-0.904018,0.000000,-0.089286,0.401786
26.266667,20.233920,20.247360,1.666667,1.978381,-3.902714,0.000000,0.200000,-0.900000,0.000000,-0.089286,0.401786
26.283333,20.253714,20.208288,1.666667,1.980376,-3.911694,0.000000,0.199107,-0.895982,0.000000,-0.089286,0.401786
26.300000,20.273527,20.169126,1.666667,1.982363,-3.920634,0.000000,0.198214,-0.891964,0.000000,-0.089286,0.401786
26.316667,20.293361,20.129875,1.666667,1.984341,-3.929533,0.000000,0.197321,-0.887946,0.000000,-0.089286,0.401786
26.333333,20.313214,20.090536,1.666667,1.986310,-3.938393,0.000000,0.196429,-0.883929,0.000000,-0.089286,0.401786
26.350000,20.333087,20.051108,1.666667,1.988269,-3.947212,0.000000,0.195536,-0.879911,0.000000,-0.089286,0.401786
26.366667,20.352980,20.011592,1.666667,1.990220,-3.955991,0.000000,0.194643,-0.875893,0.000000,-0.089286,0.401786
26.383333,20.372892,19.971988,1.666667,1.992162,-3.964730,0.000000,0.193750,-0.871875,0.000000,-0.089286,0.401786
26.400000,20.392823,19.932297,1.666667,1.994095,-3.973429,0.000000,0.192857,-0.867857,0.000000,-0.089286,0.401786
26.416667,20.412773,19.892520,1.666667,1.996019,-3.982087,0.000000,0.191964,-0.863839,0.000000,-0.089286,0.401786
26.433333,20.432743,19.852656,1.666667,1.997935,-3.990705,0.000000,0.191071,-0.859821,0.000000,-0.089286,0.401786
26.450000,20.452732,19.812706,1.666667,1.999841,-3.999283,0.000000,0.190179,-0.855804,0.000000,-0.089286,0.401786
26.466667,20.472740,19.772670,1.666667,2.001738,-4.007821,0.000000,0.189286,-0.851786,0.000000,-0.089286,0.401786
26.483333,20.492767,19.732549,1.666667,2.003626,-4.016319,0.000000,0.188393,-0.847768,0.000000,-0.089286,0.401786
26.500000,20.512812,19.692344,1.666667,2.005506,-4.024777,0.000000,0.187500,-0.843750,0.000000,-0.089286,0.401786
26.516667,20.532877,19.652054,1.666667,2.007376,-4.033194,0.000000,0.186607,-0.839732,0.000000,-0.089286,0.401786
26.533333,20.552960,19.611680,1.666667,2.009238,-4.041571,0.000000,0.185714,-0.835714,0.000000,-0.089286,0.401786
26.550000,20.573062,19.571223,1.666667,2.011091,-4.049908,0.000000,0.184821,-0.831696,0.000000,-0.089286,0.401786
26.566667,20.593182,19.530682,1.666667,2.012935,-4.058205,0.000000,0.183929,-0.827679,0.000000,-0.089286,0.401786
26.583333,20.613320,19.490059,1.666667,2.014769,-4.066462,0.000000,0.183036,-0.823661,0.000000,-0.089286,0.401786
26.600000,20.633477,19.449353,1.666667,2.016595,-4.074679,0.000000,0.182143,-0.819643,0.000000,-0.089286,0.401786
26.616667,20.653652,19.408565,1.666667,2.018412,-4.082855,0.000000,0.181250,-0.815625,0.000000,-0.089286,0.401786
26.633333,20.673845,19.367696,1.666667,2.020220,-4.090991,0.000000,0.180357,-0.811607,0.000000,-0.089286,0.401786
26.650000,20.694057,19.326745,1.666667,2.022019,-4.099087,0.000000,0.179464,-0.807589,0.000000,-0.089286,0.401786
26.666667,20.714286,19.285714,1.666667,2.023810,-4.107143,0.000000,0.178571,-0.803571,0.000000,-0.089286,0.401786
26.683333,20.734533,19.244603,1.666667,2.025591,-4.115158,0.000000,0.177679,-0.799554,0.000000,-0.089286,0.401786
26.700000,20.754797,19.203411,1.666667,2.027363,-4.123134,0.000000,0.176786,-0.795536,0.000000,-0.089286,0.401786
26.716667,20.775080,19.162140,1.666667,2.029126,-4.131069,0.000000,0.175893,-0.791518,0.000000,-0.089286,0.401786
26.733333,20.795380,19.120790,1.666667,2.030881,-4.138964,0.000000,0.175000,-0.787500,0.000000,-0.089286,0.401786
26.750000,20.815698,19.079361,1.666667,2.032626,-4.146819,0.000000,0.174107,-0.783482,0.000000,-0.089286,0.401786
26.766667,20.836032,19.037854,1.666667,2.034363,-4.154634,0.000000,0.173214,-0.779464,0.000000,-0.089286,0.401786
26.783333,20.856385,18.996269,1.666667,2.036091,-4.162408,0.000000,0.172321,-0.775446,0.000000,-0.089286,0.401786
26.800000,20.876754,18.954606,1.666667,2.037810,-4.170143,0.000000,0.171429,-0.771429,0.000000,-0.089286,0.401786
26.816667,20.897141,18.912866,1.666667,2.039519,-4.177837,0.000000,0.170536,-0.767411,0.000000,-0.089286,0.401786
26.833333,20.917545,18.871049,1.666667,2.041220,-4.185491,0.000000,0.169643,-0.763393,0.000000,-0.089286,0.401786
26.850000,20.937965,18.829156,1.666667,2.042912,-4.193105,0.000000,0.168750,-0.759375,0.000000,-0.089286,0.401786
26.866667,20.958403,18.787187,1.666667,2.044595,-4.200679,0.000000,0.167857,-0.755357,0.000000,-0.089286,0.401786
26.883333,20.978857,18.745143,1.666667,2.046269,-4.208212,0.000000,0.166964,-0.751339,0.000000,-0.089286,0.401786
26.900000,20.999328,18.703023,1.666667,2.047935,-4.215705,0.000000,0.166071,-0.747321,0.000000,-0.089286,0.401786
26.916667,21.019816,18.660829,1.666667,2.049591,-4.223158,0.000000,0.165179,-0.743304,0.000000,-0.089286,0.401786
26.933333,21.040320,18.618560,1.666667,2.051238,-4.230571,0.000000,0.164286,-0.739286,0.000000,-0.089286,0.401786
26.950000,21.060841,18.576217,1.666667,2.052876,-4.237944,0.000000,0.163393,-0.735268,0.000000,-0.089286,0.401786
26.966667,21.081377,18.533801,1.666667,2.054506,-4.245277,0.000000,0.162500,-0.731250,0.000000,-0.089286,0.401786
26.983333,21.101931,18.491312,1.666667,2.056126,-4.252569,0.000000,0.161607,-0.727232,0.000000,-0.089286,0.401786
27.000000,21.122500,18.448750,1.666667,2.057738,-4.259821,0.000000,0.160714,-0.723214,0.000000,-0.089286,0.401786
27.016667,21.143085,18.406116,1.666667,2.059341,-4.267033,0.000000,0.159821,-0.719196,0.000000,-0.089286,0.401786
27.033333,21.163687,18.363409,1.666667,2.060935,-4.274205,0.000000,0.158929,-0.715179,0.000000,-0.089286,0.401786
27.050000,21.184304,18.320632,1.666667,2.062519,-4.281337,0.000000,0.158036,-0.711161,0.000000,-0.089286,0.401786
27.066667,21.204937,18.277783,1.666667,2.064095,-4.288429,0.000000,0.157143,-0.707143,0.000000,-0.089286,0.401786
27.083333,21.225586,18.234863,1.666667,2.065662,-4.295480,0.000000,0.156250,-0.703125,0.000000,-0.089286,0.401786
27.100000,21.246250,18.191873,1.666667,2.067220,-4.302491,0.000000,0.155357,-0.699107,0.000000,-0.089286,0.401786
27.116667,21.266930,18.148814,1.666667,2.068769,-4.309462,0.000000,0.154464,-0.695089,0.000000,-0.089286,0.401786
27.133333,21.287626,18.105684,1.666667,2.070310,-4.316393,0.000000,0.153571,-0.691071,0.000000,-0.089286,0.401786
27.150000,21.308336,18.062486,1.666667,2.071841,-4.323283,0.000000,0.152679,-0.687054,0.000000,-0.089286,0.401786
27.166667,21.329062,18.019219,1.666667,2.073363,-4.330134,0.000000,0.151786,-0.683036,0.000000,-0.089286,0.401786
27.183333,21.349804,17.975883,1.666667,2.074876,-4.336944,0.000000,0.150893,-0.679018,0.000000,-0.089286,0.401786
27.200000,21.370560,17.932480,1.666667,2.076381,-4.343714,0.000000,0.150000,-0.675000,0.000000,-0.089286,0.401786
27.216667,21.391331,17.889009,1.666667,2.077876,-4.350444,0.000000,0.149107,-0.670982,0.000000,-0.089286,0.401786
27.233333,21.412117,17.845471,1.666667,2.079363,-4.357134,0.000000,0.148214,-0.666964,0.000000,-0.089286,0.401786
27.250000,21.432919,17.801867,1.666667,2.080841,-4.363783,0.000000,0.147321,-0.662946,0.000000,-0.089286,0.401786
27.266667,21.453734,17.758196,1.666667,2.082310,-4.370393,0.000000,0.146429,-0.658929,0.000000,-0.089286,0.401786
27.283333,21.474565,17.714459,1.666667,2.083769,-4.376962,0.000000,0.145536,-0.654911,0.000000,-0.089286,0.401786
27.300000,21.495410,17.670657,1.666667,2.085220,-4.383491,0.000000,0.144643,-0.650893,0.000000,-0.089286,0.401786
27.316667,21.516269,17.626789,1.666667,2.086662,-4.389980,0.000000,0.143750,-0.646875,0.000000,-0.089286,0.401786
27.333333,21.537143,17.582857,1.666667,2.088095,-4.396429,0.000000,0.142857,-0.642857,0.000000,-0.089286,0.401786
27.350000,21.558031,17.538861,1.666667,2.089519,-4.402837,0.000000,0.141964,-0.638839,0.000000,-0.089286,0.401786
27.366667,21.578933,17.494801,1.666667,2.090935,-4.409205,0.000000,0.141071,-0.634821,0.000000,-0.089286,0.401786
27.383333,21.599850,17.450677,1.666667,2.092341,-4.415533,0.000000,0.140179,-0.630804,0.000000,-0.089286,0.401786
27.400000,21.620780,17.406490,1.666667,2.093738,-4.421821,0.000000,0.139286,-0.626786,0.000000,-0.089286,0.401786
27.416667,21.641724,17.362241,1.666667,2.095126,-4.428069,0.000000,0.138393,-0.622768,0.000000,-0.089286,0.401786
27.433333,21.662682,17.317929,1.666667,2.096506,-4.434277,0.000000,0.137500,-0.618750,0.000000,-0.089286,0.401786
27.450000,21.683654,17.273555,1.666667,2.097876,-4.440444,0.000000,0.136607,-0.614732,0.000000,-0.089286,0.401786
27.466667,21.704640,17.229120,1.666667,2.099238,-4.446571,0.000000,0.135714,-0.610714,0.000000,-0.089286,0.401786
27.483333,21.725639,17.184624,1.666667,2.100591,-4.452658,0.000000,0.134821,-0.606696,0.000000,-0.089286,0.401786
27.500000,21.746652,17.140067,1.666667,2.101935,-4.458705,0.000000,0.133929,-0.602679,0.000000,-0.089286,0.401786
27.516667,21.767678,17.095450,1.666667,2.103269,-4.464712,0.000000,0.133036,-0.598661,0.000000,-0.089286,0.401786
27.533333,21.788717,17.050773,1.666667,2.104595,-4.470679,0.000000,0.132143,-0.594643,0.000000,-0.089286,0.401786
27.550000,21.809770,17.006036,1.666667,2.105912,-4.476605,0.000000,0.131250,-0.590625,0.000000,-0.089286,0.401786
27.566667,21.830835,16.961241,1.666667,2.107220,-4.482491,0.000000,0.130357,-0.586607,0.000000,-0.089286,0.401786
27.583333,21.851914,16.916387,1.666667,2.108519,-4.488337,0.000000,0.129464,-0.582589,0.000000,-0.089286,0.401786
27.600000,21.873006,16.871474,1.666667,2.109810,-4.494143,0.000000,0.128571,-0.578571,0.000000,-0.089286,0.401786
27.616667,21.894110,16.826504,1.666667,2.111091,-4.499908,0.000000,0.127679,-0.574554,0.000000,-0.089286,0.401786
27.633333,21.915227,16.781476,1.666667,2.112363,-4.505634,0.000000,0.126786,-0.570536,0.000000,-0.089286,0.401786
27.650000,21.936357,16.736391,1.666667,2.113626,-4.511319,0.000000,0.125893,-0.566518,0.000000,-0.089286,0.401786
27.666667,21.957500,16.691250,1.666667,2.114881,-4.516964,0.000000,0.125000,-0.562500,0.000000,-0.089286,0.401786
27.683333,21.978655,16.646052,1.666667,2.116126,-4.522569,0.000000,0.124107,-0.558482,0.000000,-0.089286,0.401786
27.700000,21.999822,16.600799,1.666667,2.117363,-4.528134,0.000000,0.123214,-0.554464,0.000000,-0.089286,0.401786
27.716667,22.021002,16.555490,1.666667,2.118591,-4.533658,0.000000,0.122321,-0.550446,0.000000,-0.089286,0.401786
27.733333,22.042194,16.510126,1.666667,2.119810,-4.539143,0.000000,0.121429,-0.546429,0.000000,-0.089286,0.401786
27.750000,22.063398,16.464707,1.666667,2.121019,-4.544587,0.000000,0.120536,-0.542411,0.000000,-0.089286,0.401786
27.766667,22.084615,16.419234,1.666667,2.122220,-4.549991,0.000000,0.119643,-0.538393,0.000000,-0.089286,0.401786
27.783333,22.105843,16.373707,1.666667,2.123412,-4.555355,0.000000,0.118750,-0.534375,0.000000,-0.089286,0.401786
27.800000,22.127083,16.328127,1.666667,2.124595,-4.560679,0.000000,0.117857,-0.530357,0.000000,-0.089286,0.401786
27.816667,22.148335,16.282494,1.666667,2.125769,-4.565962,0.000000,0.116964,-0.526339,0.000000,-0.089286,0.401786
27.833333,22.169598,16.236808,1.666667,2.126935,-4.571205,0.000000,0.116071,-0.522321,0.000000,-0.089286,0.401786
27.850000,22.190873,16.191070,1.666667,2.128091,-4.576408,0.000000,0.115179,-0.518304,0.000000,-0.089286,0.401786
27.866667,22.212160,16.145280,1.666667,2.129238,-4.581571,0.000000,0.114286,-0.514286,0.000000,-0.089286,0.401786
27.883333,22.233458,16.099439,1.666667,2.130376,-4.586694,0.000000,0.113393,-0.510268,0.000000,-0.089286,0.401786
27.900000,22.254767,16.053546,1.666667,2.131506,-4.591777,0.000000,0.112500,-0.506250,0.000000,-0.089286,0.401786
27.916667,22.276088,16.007603,1.666667,2.132626,-4.596819,0.000000,0.111607,-0.502232,0.000000,-0.089286,0.401786
27.933333,22.297420,15.961610,1.666667,2.133738,-4.601821,0.000000,0.110714,-0.498214,0.000000,-0.089286,0.401786
27.950000,22.318763,15.915567,1.666667,2.134841,-4.606783,0.000000,0.109821,-0.494196,0.000000,-0.089286,0.401786
27.966667,22.340117,15.869474,1.666667,2.135935,-4.611705,0.000000,0.108929,-0.490179,0.000000,-0.089286,0.401786
27.983333,22.361482,15.823333,1.666667,2.137019,-4.616587,0.000000,0.108036,-0.486161,0.000000,-0.089286,0.401786
28.000000,22.382857,15.777143,1.666667,2.138095,-4.621429,0.000000,0.107143,-0.482143,0.000000,-0.089286,0.401786
28.016667,22.404243,15.730905,1.666667,2.139162,-4.626230,0.000000,0.106250,-0.478125,0.000000,-0.089286,0.401786
28.033333,22.425640,15.684618,1.666667,2.140220,-4.630991,0.000000,0.105357,-0.474107,0.000000,-0.089286,0.401786
28.050000,22.447048,15.638285,1.666667,2.141269,-4.635712,0.000000,0.104464,-0.470089,0.000000,-0.089286,0.401786
28.066667,22.468466,15.591904,1.666667,2.142310,-4.640393,0.000000,0.103571,-0.466071,0.000000,-0.089286,0.401786
28.083333,22.489894,15.545477,1.666667,2.143341,-4.645033,0.000000,0.102679,-0.462054,0.000000,-0.089286,0.401786
28.100000,22.511332,15.499004,1.666667,2.144363,-4.649634,0.000000,0.101786,-0.458036,0.000000,-0.089286,0.401786
28.116667,22.532781,15.452485,1.666667,2.145376,-4.654194,0.000000,0.100893,-0.454018,0.000000,-0.089286,0.401786
28.133333,22.554240,15.405920,1.666667,2.146381,-4.658714,0.000000,0.100000,-0.450000,0.000000,-0.089286,0.401786
28.150000,22.575709,15.359310,1.666667,2.147376,-4.663194,0.000000,0.099107,-0.445982,0.000000,-0.089286,0.401786
28.166667,22.597187,15.312656,1.666667,2.148363,-4.667634,0.000000,0.098214,-0.441964,0.000000,-0.089286,0.401786
28.183333,22.618676,15.265958,1.666667,2.149341,-4.672033,0.000000,0.097321,-0.437946,0.000000,-0.089286,0.401786
28.200000,22.640174,15.219216,1.666667,2.150310,-4.676393,0.000000,0.096429,-0.433929,0.000000,-0.089286,0.401786
28.216667,22.661682,15.172430,1.666667,2.151269,-4.680712,0.000000,0.095536,-0.429911,0.000000,-0.089286,0.401786
28.233333,22.683200,15.125602,1.666667,2.152220,-4.684991,0.000000,0.094643,-0.425893,0.000000,-0.089286,0.401786
28.250000,22.704727,15.078730,1.666667,2.153162,-4.689230,0.000000,0.093750,-0.421875,0.000000,-0.089286,0.401786
28.266667,22.726263,15.031817,1.666667,2.154095,-4.693429,0.000000,0.092857,-0.417857,0.000000,-0.089286,0.401786
28.283333,22.747808,14.984862,1.666667,2.155019,-4.697587,0.000000,0.091964,-0.413839,0.000000,-0.089286,0.401786
28.300000,22.769363,14.937866,1.666667,2.155935,-4.701705,0.000000,0.091071,-0.409821,0.000000,-0.089286,0.401786
28.316667,22.790927,14.890828,1.666667,2.156841,-4.705783,0.000000,0.090179,-0.405804,0.000000,-0.089286,0.401786
28.333333,22.812500,14.843750,1.666667,2.157738,-4.709821,0.000000,0.089286,-0.401786,0.000000,-0.089286,0.401786
28.350000,22.834082,14.796632,1.666667,2.158626,-4.713819,0.000000,0.088393,-0.397768,0.000000,-0.089286,0.401786
28.366667,22.855672,14.749474,1.666667,2.159506,-4.717777,0.000000,0.087500,-0.393750,0.000000,-0.089286,0.401786
