7.702608,7.940965,9.229346,4.524769,4.241205,0.919616,-1.012939,-1.609212,1.923522,0.054157,0.108313,-0.203087,0.074187,0.148374,-0.278201,0.050813,0.101626,-0.190549
7.747805,7.983297,9.238638,4.514642,4.225118,0.938841,-1.012394,-1.608121,1.921477,0.054901,0.109802,-0.205878,0.074695,0.149390,-0.280107,0.050813,0.101626,-0.190549
7.792901,8.025468,9.248123,4.504521,4.209042,0.958046,-1.011841,-1.607016,1.919404,0.055650,0.111301,-0.208689,0.075203,0.150407,-0.282012,0.050813,0.101626,-0.190549
7.837895,8.067478,9.257799,4.494406,4.192978,0.977229,-1.011281,-1.605895,1.917303,0.056405,0.112810,-0.211519,0.075711,0.151423,-0.283918,0.050813,0.101626,-0.190549
7.882789,8.109327,9.267667,4.484296,4.176925,0.996391,-1.010713,-1.604759,1.915174,0.057165,0.114329,-0.214367,0.076220,0.152439,-0.285823,0.050813,0.101626,-0.190549
7.927581,8.151016,9.277727,4.474191,4.160883,1.015532,-1.010138,-1.603609,1.913016,0.057929,0.115859,-0.217235,0.076728,0.153455,-0.287729,0.050813,0.101626,-0.190549
7.972273,8.192545,9.287978,4.464093,4.144852,1.034652,-1.009554,-1.602442,1.910829,0.058699,0.117398,-0.220122,0.077236,0.154472,-0.289634,0.050813,0.101626,-0.190549
8.016863,8.233913,9.298420,4.454000,4.128834,1.053749,-1.008964,-1.601261,1.908614,0.059474,0.118948,-0.223028,0.077744,0.155488,-0.291540,0.050813,0.101626,-0.190549
8.061353,8.275122,9.309053,4.443914,4.112827,1.072824,-1.008365,-1.600063,1.906369,0.060254,0.120508,-0.225953,0.078252,0.156504,-0.293445,0.050813,0.101626,-0.190549
8.105741,8.316170,9.319876,4.433833,4.096833,1.091876,-1.007759,-1.598850,1.904094,0.061039,0.122078,-0.228897,0.078760,0.157520,-0.295351,0.050813,0.101626,-0.190549
8.150029,8.357058,9.330890,4.423758,4.080850,1.110906,-1.007144,-1.597622,1.901791,0.061829,0.123659,-0.231860,0.079268,0.158537,-0.297256,0.050813,0.101626,-0.190549
8.194216,8.397787,9.342094,4.413690,4.064880,1.129912,-1.006522,-1.596377,1.899457,0.062624,0.125249,-0.234842,0.079776,0.159553,-0.299162,0.050813,0.101626,-0.190549
8.238303,8.438356,9.353489,4.403628,4.048923,1.148895,-1.005892,-1.595117,1.897094,0.063425,0.126850,-0.237843,0.080285,0.160569,-0.301067,0.050813,0.101626,-0.190549
8.282289,8.478766,9.365072,4.393572,4.032978,1.167854,-1.005253,-1.593840,1.894700,0.064230,0.128460,-0.240863,0.080793,0.161585,-0.302973,0.050813,0.101626,-0.190549
8.326175,8.519016,9.376846,4.383523,4.017046,1.186789,-1.004607,-1.592547,1.892276,0.065041,0.130081,-0.243902,0.081301,0.162602,-0.304878,0.050813,0.101626,-0.190549
8.369960,8.559107,9.388808,4.373480,4.001127,1.205699,-1.003953,-1.591238,1.889822,0.065856,0.131712,-0.246961,0.081809,0.163618,-0.306784,0.050813,0.101626,-0.190549
8.413644,8.599038,9.400959,4.363444,3.985221,1.224585,-1.003290,-1.589913,1.887337,0.066677,0.133354,-0.250038,0.082317,0.164634,-0.308689,0.050813,0.101626,-0.190549
8.457228,8.638811,9.413300,4.353414,3.969329,1.243446,-1.002619,-1.588571,1.884821,0.067503,0.135005,-0.253135,0.082825,0.165650,-0.310595,0.050813,0.101626,-0.190549
8.500712,8.678425,9.425828,4.343392,3.953450,1.262281,-1.001940,-1.587213,1.882274,0.068333,0.136667,-0.256250,0.083333,0.166667,-0.312500,0.050813,0.101626,-0.190549
8.544096,8.717880,9.438545,4.333376,3.937585,1.281091,-1.001252,-1.585838,1.879696,0.069169,0.138338,-0.259385,0.083841,0.167683,-0.314405,0.050813,0.101626,-0.190549
8.587380,8.757177,9.451450,4.323367,3.921733,1.299875,-1.000556,-1.584446,1.877087,0.070010,0.140020,-0.262538,0.084350,0.168699,-0.316311,0.050813,0.101626,-0.190549
8.630564,8.796315,9.464543,4.313365,3.905896,1.318633,-0.999852,-1.583038,1.874445,0.070856,0.141712,-0.265711,0.084858,0.169715,-0.318216,0.050813,0.101626,-0.190549
8.673647,8.835295,9.477823,4.303370,3.890073,1.337364,-0.999139,-1.581612,1.871772,0.071707,0.143415,-0.268902,0.085366,0.170732,-0.320122,0.050813,0.101626,-0.190549
8.716631,8.874116,9.491290,4.293382,3.874264,1.356068,-0.998418,-1.580169,1.869067,0.072564,0.145127,-0.272113,0.085874,0.171748,-0.322027,0.050813,0.101626,-0.190549
8.759515,8.912780,9.504944,4.283401,3.858469,1.374745,-0.997688,-1.578709,1.866330,0.073425,0.146850,-0.275343,0.086382,0.172764,-0.323933,0.050813,0.101626,-0.190549
8.802299,8.951286,9.518785,4.273428,3.842690,1.393395,-0.996949,-1.577232,1.863560,0.074291,0.148582,-0.278592,0.086890,0.173780,-0.325838,0.050813,0.101626,-0.190549
8.844984,8.989634,9.532812,4.263462,3.826925,1.412016,-0.996202,-1.575738,1.860758,0.075163,0.150325,-0.281860,0.087398,0.174797,-0.327744,0.050813,0.101626,-0.190549
8.887568,9.027824,9.547025,4.253504,3.811175,1.430610,-0.995446,-1.574226,1.857923,0.076039,0.152078,-0.285147,0.087907,0.175813,-0.329649,0.050813,0.101626,-0.190549
8.930054,9.065857,9.561424,4.243553,3.795440,1.449175,-0.994681,-1.572696,1.855055,0.076921,0.153841,-0.288453,0.088415,0.176829,-0.331555,0.050813,0.101626,-0.190549
8.972439,9.103733,9.576008,4.233610,3.779721,1.467711,-0.993908,-1.571149,1.852154,0.077807,0.155615,-0.291778,0.088923,0.177846,-0.333460,0.050813,0.101626,-0.190549
9.014726,9.141452,9.590778,4.223675,3.764017,1.486218,-0.993125,-1.569584,1.849220,0.078699,0.157398,-0.295122,0.089431,0.178862,-0.335366,0.050813,0.101626,-0.190549
9.056913,9.179014,9.605732,4.213748,3.748329,1.504695,-0.992334,-1.568001,1.846251,0.079596,0.159192,-0.298485,0.089939,0.179878,-0.337271,0.050813,0.101626,-0.190549
9.099001,9.216418,9.620872,4.203829,3.732657,1.523142,-0.991533,-1.566400,1.843250,0.080498,0.160996,-0.301867,0.090447,0.180894,-0.339177,0.050813,0.101626,-0.190549
9.140990,9.253667,9.636195,4.193917,3.717001,1.541560,-0.990724,-1.564781,1.840214,0.081405,0.162810,-0.305269,0.090955,0.181911,-0.341082,0.050813,0.101626,-0.190549
9.182879,9.290759,9.651703,4.184014,3.701362,1.559947,-0.989905,-1.563144,1.837144,0.082317,0.164634,-0.308689,0.091463,0.182927,-0.342988,0.050813,0.101626,-0.190549
9.224670,9.327694,9.667394,4.174119,3.685739,1.578303,-0.989077,-1.561488,1.834040,0.083234,0.166468,-0.312128,0.091972,0.183943,-0.344893,0.050813,0.101626,-0.190549
9.266362,9.364473,9.683269,4.164233,3.670132,1.596627,-0.988240,-1.559814,1.830902,0.084157,0.168313,-0.315587,0.092480,0.184959,-0.346799,0.050813,0.101626,-0.190549
9.307955,9.401097,9.699326,4.154355,3.654542,1.614921,-0.987394,-1.558122,1.827728,0.085084,0.170168,-0.319064,0.092988,0.185976,-0.348704,0.050813,0.101626,-0.190549
9.349449,9.437564,9.715567,4.144485,3.638970,1.633182,-0.986539,-1.556411,1.824520,0.086016,0.172033,-0.322561,0.093496,0.186992,-0.350610,0.050813,0.101626,-0.190549
9.390844,9.473876,9.731990,4.134624,3.623414,1.651411,-0.985674,-1.554681,1.821277,0.086954,0.173908,-0.326077,0.094004,0.188008,-0.352515,0.050813,0.101626,-0.190549
9.432141,9.510033,9.748595,4.124771,3.607876,1.669607,-0.984800,-1.552933,1.817999,0.087896,0.175793,-0.329611,0.094512,0.189024,-0.354421,0.050813,0.101626,-0.190549
9.473340,9.546034,9.765382,4.114928,3.592356,1.687771,-0.983916,-1.551165,1.814685,0.088844,0.177688,-0.333165,0.095020,0.190041,-0.356326,0.050813,0.101626,-0.190549
9.514440,9.581880,9.782350,4.105093,3.576853,1.705901,-0.983023,-1.549379,1.811335,0.089797,0.179593,-0.336738,0.095528,0.191057,-0.358232,0.050813,0.101626,-0.190549
9.555442,9.617571,9.799500,4.095267,3.561368,1.723997,-0.982120,-1.547573,1.807950,0.090755,0.181509,-0.340330,0.096037,0.192073,-0.360137,0.050813,0.101626,-0.190549
9.596345,9.653107,9.816830,4.085451,3.545902,1.742060,-0.981208,-1.545749,1.804529,0.091717,0.183435,-0.343941,0.096545,0.193089,-0.362043,0.050813,0.101626,-0.190549
9.637151,9.688489,9.834341,4.075643,3.530453,1.760088,-0.980286,-1.543905,1.801071,0.092685,0.185371,-0.347571,0.097053,0.194106,-0.363948,0.050813,0.101626,-0.190549
9.677858,9.723716,9.852032,4.065845,3.515023,1.778081,-0.979354,-1.542041,1.797577,0.093659,0.187317,-0.351220,0.097561,0.195122,-0.365854,0.050813,0.101626,-0.190549
9.718468,9.758789,9.869903,4.056056,3.499612,1.796039,-0.978412,-1.540158,1.794047,0.094637,0.189273,-0.354888,0.098069,0.196138,-0.367759,0.050813,0.101626,-0.190549
9.758979,9.793709,9.887953,4.046277,3.484220,1.813962,-0.977461,-1.538256,1.790479,0.095620,0.191240,-0.358575,0.098577,0.197154,-0.369665,0.050813,0.101626,-0.190549
9.799393,9.828474,9.906182,4.036507,3.468847,1.831849,-0.976500,-1.536333,1.786875,0.096608,0.193216,-0.362281,0.099085,0.198171,-0.371570,0.050813,0.101626,-0.190549
9.839709,9.863086,9.924589,4.026747,3.453494,1.849699,-0.975529,-1.534391,1.783234,0.097602,0.195203,-0.366006,0.099593,0.199187,-0.373476,0.050813,0.101626,-0.190549
9.879928,9.897544,9.943175,4.016996,3.438160,1.867513,-0.974548,-1.532429,1.779555,0.098600,0.197200,-0.369750,0.100102,0.200203,-0.375381,0.050813,0.101626,-0.190549
9.920049,9.931849,9.961940,4.007256,3.422845,1.885290,-0.973557,-1.530447,1.775839,0.099604,0.199207,-0.373514,0.100610,0.201220,-0.377287,0.050813,0.101626,-0.190549
9.960073,9.966001,9.980881,3.997525,3.407551,1.903030,-0.972556,-1.528445,1.772085,0.100612,0.201225,-0.377296,0.101118,0.202236,-0.379192,0.050813,0.101626,-0.190549
10.000000,10.000000,10.000000,3.987805,3.392276,1.920732,-0.971545,-1.526423,1.768293,0.101626,0.203252,-0.381098,0.101626,0.203252,-0.381098,-0.040650,-0.081301,0.152439
10.039829,10.033846,10.019296,3.978095,3.377022,1.938396,-0.970523,-1.524380,1.764463,0.102640,0.205280,-0.384901,0.101220,0.202439,-0.379573,-0.040650,-0.081301,0.152439
10.079562,10.067541,10.038768,3.968394,3.361789,1.956021,-0.969492,-1.522317,1.760595,0.103650,0.207301,-0.388689,0.100813,0.201626,-0.378049,-0.040650,-0.081301,0.152439
10.119197,10.101082,10.058416,3.958705,3.346576,1.973607,-0.968450,-1.520234,1.756689,0.104657,0.209313,-0.392462,0.100407,0.200813,-0.376524,-0.040650,-0.081301,0.152439
10.158736,10.134472,10.078240,3.949025,3.331384,1.991154,-0.967399,-1.518131,1.752746,0.105659,0.211317,-0.396220,0.100000,0.200000,-0.375000,-0.040650,-0.081301,0.152439
10.198178,10.167710,10.098239,3.939357,3.316214,2.008662,-0.966337,-1.516008,1.748765,0.106657,0.213313,-0.399962,0.099593,0.199187,-0.373476,-0.040650,-0.081301,0.152439
10.237523,10.200796,10.118413,3.929699,3.301064,2.026130,-0.965266,-1.513865,1.744746,0.107650,0.215301,-0.403689,0.099187,0.198374,-0.371951,-0.040650,-0.081301,0.152439
10.276772,10.233731,10.138761,3.920052,3.285936,2.043557,-0.964184,-1.511702,1.740691,0.108640,0.217280,-0.407401,0.098780,0.197561,-0.370427,-0.040650,-0.081301,0.152439
10.315924,10.266515,10.159284,3.910415,3.270830,2.060943,-0.963093,-1.509519,1.736598,0.109626,0.219252,-0.411098,0.098374,0.196748,-0.368902,-0.040650,-0.081301,0.152439
10.354980,10.299148,10.179980,3.900790,3.255746,2.078289,-0.961992,-1.507317,1.732469,0.110608,0.221215,-0.414779,0.097967,0.195935,-0.367378,-0.040650,-0.081301,0.152439
10.393940,10.331630,10.200850,3.891175,3.240684,2.095593,-0.960881,-1.505095,1.728303,0.111585,0.223171,-0.418445,0.097561,0.195122,-0.365854,-0.040650,-0.081301,0.152439
10.432804,10.363962,10.221892,3.881572,3.225644,2.112855,-0.959760,-1.502853,1.724100,0.112559,0.225118,-0.422096,0.097154,0.194309,-0.364329,-0.040650,-0.081301,0.152439
10.471572,10.396143,10.243106,3.871980,3.210627,2.130074,-0.958630,-1.500593,1.719861,0.113528,0.227057,-0.425732,0.096748,0.193496,-0.362805,-0.040650,-0.081301,0.152439
10.510243,10.428174,10.264493,3.862400,3.195632,2.147252,-0.957489,-1.498312,1.715586,0.114494,0.228988,-0.429352,0.096341,0.192683,-0.361280,-0.040650,-0.081301,0.152439
10.548820,10.460056,10.286051,3.852830,3.180661,2.164386,-0.956340,-1.496013,1.711274,0.115455,0.230911,-0.432957,0.095935,0.191870,-0.359756,-0.040650,-0.081301,0.152439
10.587300,10.491788,10.307781,3.843273,3.165712,2.181477,-0.955180,-1.493694,1.706926,0.116413,0.232825,-0.436547,0.095528,0.191057,-0.358232,-0.040650,-0.081301,0.152439
10.625685,10.523370,10.329681,3.833727,3.150787,2.198524,-0.954011,-1.491356,1.702543,0.117366,0.234732,-0.440122,0.095122,0.190244,-0.356707,-0.040650,-0.081301,0.152439
10.663975,10.554804,10.351751,3.824193,3.135885,2.215528,-0.952833,-1.488999,1.698124,0.118315,0.236630,-0.443681,0.094715,0.189431,-0.355183,-0.040650,-0.081301,0.152439
10.702169,10.586088,10.373991,3.814670,3.121007,2.232487,-0.951645,-1.486624,1.693670,0.119260,0.238520,-0.447226,0.094309,0.188618,-0.353659,-0.040650,-0.081301,0.152439
10.740268,10.617224,10.396401,3.805160,3.106153,2.249401,-0.950448,-1.484229,1.689180,0.120201,0.240402,-0.450755,0.093902,0.187805,-0.352134,-0.040650,-0.081301,0.152439
10.778272,10.648211,10.418979,3.795661,3.091322,2.266270,-0.949241,-1.481816,1.684654,0.121138,0.242276,-0.454268,0.093496,0.186992,-0.350610,-0.040650,-0.081301,0.152439
10.816181,10.679050,10.441726,3.786175,3.076516,2.283094,-0.948025,-1.479384,1.680094,0.122071,0.244142,-0.457767,0.093089,0.186179,-0.349085,-0.040650,-0.081301,0.152439
10.853996,10.709742,10.464641,3.776701,3.061735,2.299872,-0.946800,-1.476933,1.675499,0.123000,0.246000,-0.461250,0.092683,0.185366,-0.347561,-0.040650,-0.081301,0.152439
10.891715,10.740285,10.487723,3.767239,3.046978,2.316604,-0.945565,-1.474464,1.670869,0.123925,0.247850,-0.464718,0.092276,0.184553,-0.346037,-0.040650,-0.081301,0.152439
10.929341,10.770681,10.510973,3.757790,3.032246,2.333289,-0.944321,-1.471976,1.666205,0.124846,0.249691,-0.468171,0.091870,0.183740,-0.344512,-0.040650,-0.081301,0.152439
10.966871,10.800930,10.534389,3.748353,3.017538,2.349928,-0.943068,-1.469470,1.661506,0.125762,0.251524,-0.471608,0.091463,0.182927,-0.342988,-0.040650,-0.081301,0.152439
11.004308,10.831032,10.557971,3.738928,3.002856,2.366519,-0.941806,-1.466945,1.656773,0.126675,0.253350,-0.475030,0.091057,0.182114,-0.341463,-0.040650,-0.081301,0.152439
11.041650,10.860987,10.581719,3.729516,2.988200,2.383063,-0.940535,-1.464403,1.652005,0.127583,0.255167,-0.478437,0.090650,0.181301,-0.339939,-0.040650,-0.081301,0.152439
11.078898,10.890796,10.605632,3.720118,2.973568,2.399559,-0.939254,-1.461842,1.647204,0.128488,0.256976,-0.481829,0.090244,0.180488,-0.338415,-0.040650,-0.081301,0.152439
11.116052,10.920459,10.629710,3.710731,2.958963,2.416007,-0.937965,-1.459263,1.642369,0.129388,0.258776,-0.485206,0.089837,0.179675,-0.336890,-0.040650,-0.081301,0.152439
11.153113,10.949975,10.653952,3.701358,2.944383,2.432407,-0.936667,-1.456667,1.637500,0.130285,0.260569,-0.488567,0.089431,0.178862,-0.335366,-0.040650,-0.081301,0.152439
11.190080,10.979347,10.678358,3.691998,2.929830,2.448757,-0.935359,-1.454052,1.632598,0.131177,0.262354,-0.491913,0.089024,0.178049,-0.333841,-0.040650,-0.081301,0.152439
11.226953,11.008572,10.702927,3.682651,2.915302,2.465058,-0.934043,-1.451420,1.627662,0.132065,0.264130,-0.495244,0.088618,0.177236,-0.332317,-0.040650,-0.081301,0.152439
11.263733,11.037653,10.727659,3.673317,2.900801,2.481310,-0.932718,-1.448769,1.622693,0.132949,0.265898,-0.498559,0.088211,0.176423,-0.330793,-0.040650,-0.081301,0.152439
11.300419,11.066588,10.752553,3.663997,2.886327,2.497512,-0.931384,-1.446102,1.617691,0.133829,0.267659,-0.501860,0.087805,0.175610,-0.329268,-0.040650,-0.081301,0.152439
11.337013,11.095379,10.777609,3.654690,2.871879,2.513664,-0.930041,-1.443416,1.612656,0.134705,0.269411,-0.505145,0.087398,0.174797,-0.327744,-0.040650,-0.081301,0.152439
11.373513,11.124026,10.802826,3.645396,2.857459,2.529765,-0.928690,-1.440713,1.607588,0.135577,0.271154,-0.508415,0.086992,0.173984,-0.326220,-0.040650,-0.081301,0.152439
11.409921,11.152529,10.828204,3.636116,2.843065,2.545816,-0.927330,-1.437993,1.602487,0.136445,0.272890,-0.511669,0.086585,0.173171,-0.324695,-0.040650,-0.081301,0.152439
11.446235,11.180887,10.853742,3.626849,2.828699,2.561815,-0.925961,-1.435256,1.597354,0.137309,0.274618,-0.514909,0.086179,0.172358,-0.323171,-0.040650,-0.081301,0.152439
11.482458,11.209103,10.879440,3.617597,2.814360,2.577763,-0.924584,-1.432501,1.592189,0.138169,0.276337,-0.518133,0.085772,0.171545,-0.321646,-0.040650,-0.081301,0.152439
11.518587,11.237175,10.905298,3.608358,2.800049,2.593659,-0.923198,-1.429729,1.586992,0.139024,0.278049,-0.521341,0.085366,0.170732,-0.320122,-0.040650,-0.081301,0.152439
11.554625,11.265104,10.931313,3.599133,2.785765,2.609502,-0.921803,-1.426940,1.581762,0.139876,0.279752,-0.524535,0.084959,0.169919,-0.318598,-0.040650,-0.081301,0.152439
11.590570,11.292890,10.957487,3.589922,2.771510,2.625294,-0.920400,-1.424134,1.576501,0.140724,0.281447,-0.527713,0.084553,0.169106,-0.317073,-0.040650,-0.081301,0.152439
11.626423,11.320534,10.983819,3.580725,2.757283,2.641032,-0.918989,-1.421311,1.571208,0.141567,0.283134,-0.530877,0.084146,0.168293,-0.315549,-0.040650,-0.081301,0.152439
11.662185,11.348036,11.010308,3.571542,2.743084,2.656718,-0.917569,-1.418471,1.565884,0.142407,0.284813,-0.534024,0.083740,0.167480,-0.314024,-0.040650,-0.081301,0.152439
11.697854,11.375396,11.036953,3.562373,2.728913,2.672350,-0.916141,-1.415615,1.560528,0.143242,0.286484,-0.537157,0.083333,0.166667,-0.312500,-0.040650,-0.081301,0.152439
11.733432,11.402614,11.063755,3.553219,2.714772,2.687928,-0.914704,-1.412742,1.555141,0.144073,0.288146,-0.540274,0.082927,0.165854,-0.310976,-0.040650,-0.081301,0.152439
11.768919,11.429691,11.090712,3.544079,2.700659,2.703453,-0.913259,-1.409852,1.549722,0.144900,0.289801,-0.543377,0.082520,0.165041,-0.309451,-0.040650,-0.081301,0.152439
11.804314,11.456627,11.117824,3.534954,2.686575,2.718923,-0.911806,-1.406946,1.544273,0.145724,0.291447,-0.546463,0.082114,0.164228,-0.307927,-0.040650,-0.081301,0.152439
11.839618,11.483423,11.145090,3.525843,2.672520,2.734338,-0.910345,-1.404023,1.538793,0.146543,0.293085,-0.549535,0.081707,0.163415,-0.306402,-0.040650,-0.081301,0.152439
11.874831,11.510078,11.172510,3.516747,2.658494,2.749698,-0.908875,-1.401084,1.533283,0.147358,0.294715,-0.552591,0.081301,0.162602,-0.304878,-0.040650,-0.081301,0.152439
11.909953,11.536593,11.200084,3.507666,2.644498,2.765003,-0.907398,-1.398129,1.527741,0.148169,0.296337,-0.555633,0.080894,0.161789,-0.303354,-0.040650,-0.081301,0.152439
11.944984,11.562968,11.227810,3.498599,2.630532,2.780253,-0.905912,-1.395157,1.522170,0.148976,0.297951,-0.558659,0.080488,0.160976,-0.301829,-0.040650,-0.081301,0.152439
11.979925,11.589204,11.255689,3.489548,2.616595,2.795447,-0.904418,-1.392170,1.516568,0.149778,0.299557,-0.561669,0.080081,0.160163,-0.300305,-0.040650,-0.081301,0.152439
12.014775,11.615300,11.283719,3.480511,2.602688,2.810584,-0.902916,-1.389166,1.510937,0.150577,0.301154,-0.564665,0.079675,0.159350,-0.298780,-0.040650,-0.081301,0.152439
12.049535,11.641257,11.311900,3.471489,2.588812,2.825665,-0.901407,-1.386147,1.505275,0.151372,0.302744,-0.567645,0.079268,0.158537,-0.297256,-0.040650,-0.081301,0.152439
12.084205,11.667076,11.340232,3.462483,2.574965,2.840690,-0.899889,-1.383111,1.499584,0.152163,0.304325,-0.570610,0.078862,0.157724,-0.295732,-0.040650,-0.081301,0.152439
12.118785,11.692757,11.368714,3.453491,2.561150,2.855657,-0.898363,-1.380060,1.493863,0.152949,0.305898,-0.573559,0.078455,0.156911,-0.294207,-0.040650,-0.081301,0.152439
12.153275,11.718299,11.397345,3.444516,2.547364,2.870567,-0.896830,-1.376993,1.488113,0.153732,0.307463,-0.576494,0.078049,0.156098,-0.292683,-0.040650,-0.081301,0.152439
12.187675,11.743704,11.426125,3.435555,2.533610,2.885419,-0.895289,-1.373911,1.482333,0.154510,0.309020,-0.579413,0.077642,0.155285,-0.291159,-0.040650,-0.081301,0.152439
12.221986,11.768972,11.455053,3.426610,2.519886,2.900213,-0.893740,-1.370813,1.476524,0.155285,0.310569,-0.582317,0.077236,0.154472,-0.289634,-0.040650,-0.081301,0.152439
12.256207,11.794102,11.484129,3.417680,2.506194,2.914949,-0.892183,-1.367700,1.470687,0.156055,0.312110,-0.585206,0.076829,0.153659,-0.288110,-0.040650,-0.081301,0.152439
12.290340,11.819096,11.513352,3.408766,2.492532,2.929627,-0.890619,-1.364571,1.464820,0.156821,0.313642,-0.588079,0.076423,0.152846,-0.286585,-0.040650,-0.081301,0.152439
12.324383,11.843953,11.542721,3.399868,2.478902,2.944246,-0.889047,-1.361427,1.458925,0.157583,0.315167,-0.590937,0.076016,0.152033,-0.285061,-0.040650,-0.081301,0.152439
12.358337,11.868674,11.572237,3.390985,2.465304,2.958805,-0.887467,-1.358268,1.453002,0.158341,0.316683,-0.593780,0.075610,0.151220,-0.283537,-0.040650,-0.081301,0.152439
12.392202,11.893259,11.601897,3.382118,2.451737,2.973306,-0.885880,-1.355093,1.447050,0.159096,0.318191,-0.596608,0.075203,0.150407,-0.282012,-0.040650,-0.081301,0.152439
12.425979,11.917709,11.631702,3.373268,2.438202,2.987746,-0.884285,-1.351904,1.441070,0.159846,0.319691,-0.599421,0.074797,0.149593,-0.280488,-0.040650,-0.081301,0.152439
12.459668,11.942023,11.661652,3.364433,2.424699,3.002127,-0.882683,-1.348699,1.435061,0.160591,0.321183,-0.602218,0.074390,0.148780,-0.278963,-0.040650,-0.081301,0.152439
