20.383698,15.255473,24.977317,3.538546,2.376904,-0.346564,0.881723,0.964320,-2.520277,-0.935385,-0.688000,0.864615
20.419128,15.279290,24.973726,3.547317,2.386513,-0.371723,0.872369,0.957440,-2.511631,-0.935385,-0.688000,0.864615
20.454644,15.303203,24.969883,3.555993,2.396053,-0.396797,0.863015,0.950560,-2.502985,-0.935385,-0.688000,0.864615
20.490247,15.327211,24.965790,3.564577,2.405524,-0.421783,0.853662,0.943680,-2.494338,-0.935385,-0.688000,0.864615
20.525935,15.351313,24.961448,3.573067,2.414927,-0.446683,0.844308,0.936800,-2.485692,-0.935385,-0.688000,0.864615
20.561708,15.375509,24.956857,3.581463,2.424260,-0.471497,0.834954,0.929920,-2.477046,-0.935385,-0.688000,0.864615
20.597564,15.399798,24.952018,3.589766,2.433525,-0.496224,0.825600,0.923040,-2.468400,-0.935385,-0.688000,0.864615
20.633503,15.424179,24.946933,3.597975,2.442721,-0.520865,0.816246,0.916160,-2.459754,-0.935385,-0.688000,0.864615
20.669524,15.448652,24.941601,3.606091,2.451848,-0.545419,0.806892,0.909280,-2.451108,-0.935385,-0.688000,0.864615
20.705625,15.473216,24.936025,3.614113,2.460907,-0.569887,0.797538,0.902400,-2.442462,-0.935385,-0.688000,0.864615
20.741805,15.497870,24.930204,3.622041,2.469896,-0.594269,0.788185,0.895520,-2.433815,-0.935385,-0.688000,0.864615
20.778065,15.522614,24.924140,3.629877,2.478817,-0.618563,0.778831,0.888640,-2.425169,-0.935385,-0.688000,0.864615
20.814403,15.547446,24.917833,3.637618,2.487669,-0.642772,0.769477,0.881760,-2.416523,-0.935385,-0.688000,0.864615
20.850817,15.572367,24.911284,3.645266,2.496452,-0.666894,0.760123,0.874880,-2.407877,-0.935385,-0.688000,0.864615
20.887308,15.597375,24.904495,3.652821,2.505167,-0.690929,0.750769,0.868000,-2.399231,-0.935385,-0.688000,0.864615
20.923873,15.622470,24.897466,3.660281,2.513812,-0.714879,0.741415,0.861120,-2.390585,-0.935385,-0.688000,0.864615
20.960513,15.647651,24.890198,3.667649,2.522389,-0.738741,0.732062,0.854240,-2.381938,-0.935385,-0.688000,0.864615
20.997226,15.672918,24.882692,3.674923,2.530897,-0.762517,0.722708,0.847360,-2.373292,-0.935385,-0.688000,0.864615
21.034011,15.698269,24.874948,3.682103,2.539336,-0.786207,0.713354,0.840480,-2.364646,-0.935385,-0.688000,0.864615
21.070868,15.723704,24.866968,3.689190,2.547707,-0.809810,0.704000,0.833600,-2.356000,-0.935385,-0.688000,0.864615
21.107795,15.749223,24.858752,3.696183,2.556008,-0.833327,0.694646,0.826720,-2.347354,-0.935385,-0.688000,0.864615
21.144791,15.774824,24.850301,3.703083,2.564241,-0.856757,0.685292,0.819840,-2.338708,-0.935385,-0.688000,0.864615
21.181856,15.800507,24.841617,3.709889,2.572405,-0.880101,0.675938,0.812960,-2.330062,-0.935385,-0.688000,0.864615
21.218989,15.826272,24.832700,3.716601,2.580500,-0.903359,0.666585,0.806080,-2.321415,-0.935385,-0.688000,0.864615
21.256188,15.852117,24.823550,3.723221,2.588527,-0.926529,0.657231,0.799200,-2.312769,-0.935385,-0.688000,0.864615
21.293453,15.878042,24.814169,3.729746,2.596484,-0.949614,0.647877,0.792320,-2.304123,-0.935385,-0.688000,0.864615
21.330782,15.904046,24.804558,3.736178,2.604373,-0.972612,0.638523,0.785440,-2.295477,-0.935385,-0.688000,0.864615
21.368176,15.930129,24.794717,3.742517,2.612193,-0.995523,0.629169,0.778560,-2.286831,-0.935385,-0.688000,0.864615
21.405632,15.956290,24.784648,3.748761,2.619944,-1.018349,0.619815,0.771680,-2.278185,-0.935385,-0.688000,0.864615
21.443151,15.982528,24.774351,3.754913,2.627627,-1.041087,0.610462,0.764800,-2.269538,-0.935385,-0.688000,0.864615
21.480730,16.008842,24.763827,3.760971,2.635240,-1.063739,0.601108,0.757920,-2.260892,-0.935385,-0.688000,0.864615
21.518370,16.035233,24.753076,3.766935,2.642785,-1.086305,0.591754,0.751040,-2.252246,-0.935385,-0.688000,0.864615
21.556069,16.061698,24.742101,3.772806,2.650261,-1.108784,0.582400,0.744160,-2.243600,-0.935385,-0.688000,0.864615
21.593826,16.088238,24.730901,3.778583,2.657668,-1.131177,0.573046,0.737280,-2.234954,-0.935385,-0.688000,0.864615
21.631640,16.114851,24.719478,3.784267,2.665007,-1.153483,0.563692,0.730400,-2.226308,-0.935385,-0.688000,0.864615
21.669511,16.141537,24.707831,3.789857,2.672276,-1.175703,0.554338,0.723520,-2.217662,-0.935385,-0.688000,0.864615
21.707437,16.168296,24.695964,3.795353,2.679477,-1.197837,0.544985,0.716640,-2.209015,-0.935385,-0.688000,0.864615
21.745417,16.195127,24.683875,3.800757,2.686609,-1.219883,0.535631,0.709760,-2.200369,-0.935385,-0.688000,0.864615
21.783452,16.222028,24.671566,3.806066,2.693672,-1.241844,0.526277,0.702880,-2.191723,-0.935385,-0.688000,0.864615
21.821538,16.249000,24.659038,3.811282,2.700667,-1.263718,0.516923,0.696000,-2.183077,-0.935385,-0.688000,0.864615
21.859677,16.276041,24.646292,3.816405,2.707592,-1.285505,0.507569,0.689120,-2.174431,-0.935385,-0.688000,0.864615
21.897866,16.303152,24.633329,3.821433,2.714449,-1.307207,0.498215,0.682240,-2.165785,-0.935385,-0.688000,0.864615
21.936105,16.330330,24.620148,3.826369,2.721237,-1.328821,0.488862,0.675360,-2.157138,-0.935385,-0.688000,0.864615
21.974393,16.357576,24.606753,3.831211,2.727956,-1.350349,0.479508,0.668480,-2.148492,-0.935385,-0.688000,0.864615
22.012729,16.384889,24.593142,3.835959,2.734607,-1.371791,0.470154,0.661600,-2.139846,-0.935385,-0.688000,0.864615
22.051112,16.412268,24.579317,3.840614,2.741188,-1.393146,0.460800,0.654720,-2.131200,-0.935385,-0.688000,0.864615
22.089541,16.439713,24.565279,3.845175,2.747701,-1.414415,0.451446,0.647840,-2.122554,-0.935385,-0.688000,0.864615
22.128015,16.467222,24.551029,3.849643,2.754145,-1.435597,0.442092,0.640960,-2.113908,-0.935385,-0.688000,0.864615
22.166534,16.494795,24.536567,3.854017,2.760520,-1.456693,0.432738,0.634080,-2.105262,-0.935385,-0.688000,0.864615
22.205095,16.522432,24.521895,3.858297,2.766827,-1.477703,0.423385,0.627200,-2.096615,-0.935385,-0.688000,0.864615
22.243699,16.550132,24.507014,3.862485,2.773064,-1.498625,0.414031,0.620320,-2.087969,-0.935385,-0.688000,0.864615
22.282345,16.577893,24.491923,3.866578,2.779233,-1.519462,0.404677,0.613440,-2.079323,-0.935385,-0.688000,0.864615
22.321031,16.605716,24.476625,3.870578,2.785333,-1.540212,0.395323,0.606560,-2.070677,-0.935385,-0.688000,0.864615
22.359756,16.633599,24.461119,3.874485,2.791364,-1.560875,0.385969,0.599680,-2.062031,-0.935385,-0.688000,0.864615
22.398520,16.661543,24.445408,3.878297,2.797327,-1.581453,0.376615,0.592800,-2.053385,-0.935385,-0.688000,0.864615
22.437322,16.689546,24.429490,3.882017,2.803220,-1.601943,0.367262,0.585920,-2.044738,-0.935385,-0.688000,0.864615
22.476160,16.717607,24.413369,3.885643,2.809045,-1.622347,0.357908,0.579040,-2.036092,-0.935385,-0.688000,0.864615
22.515034,16.745726,24.397044,3.889175,2.814801,-1.642665,0.348554,0.572160,-2.027446,-0.935385,-0.688000,0.864615
22.553943,16.773903,24.380516,3.892614,2.820488,-1.662896,0.339200,0.565280,-2.018800,-0.935385,-0.688000,0.864615
22.592886,16.802136,24.363786,3.895959,2.826107,-1.683041,0.329846,0.558400,-2.010154,-0.935385,-0.688000,0.864615
22.631862,16.830425,24.346855,3.899211,2.831656,-1.703099,0.320492,0.551520,-2.001508,-0.935385,-0.688000,0.864615
22.670870,16.858769,24.329724,3.902369,2.837137,-1.723071,0.311138,0.544640,-1.992862,-0.935385,-0.688000,0.864615
22.709909,16.887167,24.312394,3.905433,2.842549,-1.742957,0.301785,0.537760,-1.984215,-0.935385,-0.688000,0.864615
22.748978,16.915620,24.294866,3.908405,2.847892,-1.762755,0.292431,0.530880,-1.975569,-0.935385,-0.688000,0.864615
22.788077,16.944125,24.277139,3.911282,2.853167,-1.782468,0.283077,0.524000,-1.966923,-0.935385,-0.688000,0.864615
22.827204,16.972683,24.259217,3.914066,2.858372,-1.802094,0.273723,0.517120,-1.958277,-0.935385,-0.688000,0.864615
22.866358,17.001292,24.241098,3.916757,2.863509,-1.821633,0.264369,0.510240,-1.949631,-0.935385,-0.688000,0.864615
22.905539,17.029953,24.222784,3.919353,2.868577,-1.841087,0.255015,0.503360,-1.940985,-0.935385,-0.688000,0.864615
22.944745,17.058664,24.204276,3.921857,2.873576,-1.860453,0.245662,0.496480,-1.932338,-0.935385,-0.688000,0.864615
22.983975,17.087424,24.185575,3.924267,2.878507,-1.879733,0.236308,0.489600,-1.923692,-0.935385,-0.688000,0.864615
23.023230,17.116233,24.166682,3.926583,2.883368,-1.898927,0.226954,0.482720,-1.915046,-0.935385,-0.688000,0.864615
23.062507,17.145091,24.147597,3.928806,2.888161,-1.918034,0.217600,0.475840,-1.906400,-0.935385,-0.688000,0.864615
23.101806,17.173996,24.128322,3.930935,2.892885,-1.937055,0.208246,0.468960,-1.897754,-0.935385,-0.688000,0.864615
23.141125,17.202949,24.108856,3.932971,2.897540,-1.955989,0.198892,0.462080,-1.889108,-0.935385,-0.688000,0.864615
23.180465,17.231947,24.089202,3.934913,2.902127,-1.974837,0.189538,0.455200,-1.880462,-0.935385,-0.688000,0.864615
23.219823,17.260991,24.069360,3.936761,2.906644,-1.993599,0.180185,0.448320,-1.871815,-0.935385,-0.688000,0.864615
23.259200,17.290080,24.049330,3.938517,2.911093,-2.012273,0.170831,0.441440,-1.863169,-0.935385,-0.688000,0.864615
23.298593,17.319213,24.029115,3.940178,2.915473,-2.030862,0.161477,0.434560,-1.854523,-0.935385,-0.688000,0.864615
23.338003,17.348389,24.008713,3.941746,2.919784,-2.049364,0.152123,0.427680,-1.845877,-0.935385,-0.688000,0.864615
23.377428,17.377608,23.988128,3.943221,2.924027,-2.067779,0.142769,0.420800,-1.837231,-0.935385,-0.688000,0.864615
23.416867,17.406869,23.967358,3.944601,2.928200,-2.086109,0.133415,0.413920,-1.828585,-0.935385,-0.688000,0.864615
23.456319,17.436172,23.946406,3.945889,2.932305,-2.104351,0.124062,0.407040,-1.819938,-0.935385,-0.688000,0.864615
23.495784,17.465515,23.925271,3.947083,2.936341,-2.122507,0.114708,0.400160,-1.811292,-0.935385,-0.688000,0.864615
23.535261,17.494898,23.903956,3.948183,2.940308,-2.140577,0.105354,0.393280,-1.802646,-0.935385,-0.688000,0.864615
23.574748,17.524321,23.882460,3.949190,2.944207,-2.158560,0.096000,0.386400,-1.794000,-0.935385,-0.688000,0.864615
23.614244,17.553782,23.860785,3.950103,2.948036,-2.176457,0.086646,0.379520,-1.785354,-0.935385,-0.688000,0.864615
23.653749,17.583281,23.838931,3.950923,2.951797,-2.194267,0.077292,0.372640,-1.776708,-0.935385,-0.688000,0.864615
23.693262,17.612818,23.816900,3.951649,2.955489,-2.211991,0.067938,0.365760,-1.768062,-0.935385,-0.688000,0.864615
23.732782,17.642391,23.794692,3.952281,2.959112,-2.229629,0.058585,0.358880,-1.759415,-0.935385,-0.688000,0.864615
23.772308,17.672000,23.772308,3.952821,2.962667,-2.247179,0.049231,0.352000,-1.750769,-0.935385,-0.688000,0.864615
23.811838,17.701644,23.749749,3.953266,2.966152,-2.264644,0.039877,0.345120,-1.742123,-0.935385,-0.688000,0.864615
23.851373,17.731323,23.727015,3.953618,2.969569,-2.282022,0.030523,0.338240,-1.733477,-0.935385,-0.688000,0.864615
23.890910,17.761035,23.704108,3.953877,2.972917,-2.299313,0.021169,0.331360,-1.724831,-0.935385,-0.688000,0.864615
23.930450,17.790781,23.681029,3.954041,2.976196,-2.316519,0.011815,0.324480,-1.716185,-0.935385,-0.688000,0.864615
23.969991,17.820559,23.657778,3.954113,2.979407,-2.333637,0.002462,0.317600,-1.707538,-0.935385,-0.688000,0.864615
24.009532,17.850369,23.634357,3.954091,2.982548,-2.350669,-0.006892,0.310720,-1.698892,-0.935385,-0.688000,0.864615
24.049072,17.880210,23.610765,3.953975,2.985621,-2.367615,-0.016246,0.303840,-1.690246,-0.935385,-0.688000,0.864615
24.088611,17.910081,23.587005,3.953766,2.988625,-2.384474,-0.025600,0.296960,-1.681600,-0.935385,-0.688000,0.864615
24.128147,17.939982,23.563076,3.953463,2.991560,-2.401247,-0.034954,0.290080,-1.672954,-0.935385,-0.688000,0.864615
24.167680,17.969912,23.538980,3.953067,2.994427,-2.417933,-0.044308,0.283200,-1.664308,-0.935385,-0.688000,0.864615
24.207208,17.999870,23.514718,3.952577,2.997224,-2.434533,-0.053662,0.276320,-1.655662,-0.935385,-0.688000,0.864615
24.246731,18.029856,23.490290,3.951993,2.999953,-2.451047,-0.063015,0.269440,-1.647015,-0.935385,-0.688000,0.864615
24.286248,18.059869,23.465697,3.951317,3.002613,-2.467473,-0.072369,0.262560,-1.638369,-0.935385,-0.688000,0.864615
24.325757,18.089908,23.440940,3.950546,3.005204,-2.483814,-0.081723,0.255680,-1.629723,-0.935385,-0.688000,0.864615
24.365258,18.119973,23.416021,3.949682,3.007727,-2.500068,-0.091077,0.248800,-1.621077,-0.935385,-0.688000,0.864615
24.404751,18.150063,23.390939,3.948725,3.010180,-2.516235,-0.100431,0.241920,-1.612431,-0.935385,-0.688000,0.864615
24.444233,18.180176,23.365697,3.947673,3.012565,-2.532317,-0.109785,0.235040,-1.603785,-0.935385,-0.688000,0.864615
24.483704,18.210314,23.340293,3.946529,3.014881,-2.548311,-0.119138,0.228160,-1.595138,-0.935385,-0.688000,0.864615
24.523163,18.240474,23.314731,3.945291,3.017128,-2.564219,-0.128492,0.221280,-1.586492,-0.935385,-0.688000,0.864615
24.562609,18.270656,23.289009,3.943959,3.019307,-2.580041,-0.137846,0.214400,-1.577846,-0.935385,-0.688000,0.864615
24.602042,18.300860,23.263130,3.942534,3.021416,-2.595776,-0.147200,0.207520,-1.569200,-0.935385,-0.688000,0.864615
24.641460,18.331084,23.237094,3.941015,3.023457,-2.611425,-0.156554,0.200640,-1.560554,-0.935385,-0.688000,0.864615
24.680862,18.361329,23.210902,3.939403,3.025429,-2.626987,-0.165908,0.193760,-1.551908,-0.935385,-0.688000,0.864615
24.720247,18.391592,23.184555,3.937697,3.027332,-2.642463,-0.175262,0.186880,-1.543262,-0.935385,-0.688000,0.864615
24.759615,18.421875,23.158053,3.935897,3.029167,-2.657853,-0.184615,0.180000,-1.534615,-0.935385,-0.688000,0.864615
24.798965,18.452176,23.131398,3.934005,3.030932,-2.673155,-0.193969,0.173120,-1.525969,-0.935385,-0.688000,0.864615
24.838295,18.482493,23.104590,3.932018,3.032629,-2.688372,-0.203323,0.166240,-1.517323,-0.935385,-0.688000,0.864615
24.877605,18.512828,23.077631,3.929938,3.034257,-2.703502,-0.212677,0.159360,-1.508677,-0.935385,-0.688000,0.864615
24.916894,18.543178,23.050520,3.927765,3.035816,-2.718545,-0.222031,0.152480,-1.500031,-0.935385,-0.688000,0.864615
24.956160,18.573544,23.023260,3.925497,3.037307,-2.733503,-0.231385,0.145600,-1.491385,-0.935385,-0.688000,0.864615
24.995403,18.603924,22.995851,3.923137,3.038728,-2.748373,-0.240738,0.138720,-1.482738,-0.935385,-0.688000,0.864615
25.034622,18.634318,22.968293,3.920683,3.040081,-2.763157,-0.250092,0.131840,-1.474092,-0.935385,-0.688000,0.864615
25.073817,18.664726,22.940588,3.918135,3.041365,-2.777855,-0.259446,0.124960,-1.465446,-0.935385,-0.688000,0.864615
25.112985,18.695145,22.912736,3.915494,3.042580,-2.792466,-0.268800,0.118080,-1.456800,-0.935385,-0.688000,0.864615
25.152126,18.725577,22.884739,3.912759,3.043727,-2.806991,-0.278154,0.111200,-1.448154,-0.935385,-0.688000,0.864615
25.191240,18.756020,22.856596,3.909931,3.044804,-2.821429,-0.287508,0.104320,-1.439508,-0.935385,-0.688000,0.864615
25.230324,18.786473,22.828310,3.907009,3.045813,-2.835781,-0.296862,0.097440,-1.430862,-0.935385,-0.688000,0.864615
25.269380,18.816936,22.799881,3.903993,3.046753,-2.850047,-0.306215,0.090560,-1.422215,-0.935385,-0.688000,0.864615
25.308404,18.847408,22.771310,3.900885,3.047624,-2.864225,-0.315569,0.083680,-1.413569,-0.935385,-0.688000,0.864615
25.347397,18.877888,22.742597,3.897682,3.048427,-2.878318,-0.324923,0.076800,-1.404923,-0.935385,-0.688000,0.864615
25.386357,18.908376,22.713744,3.894386,3.049160,-2.892324,-0.334277,0.069920,-1.396277,-0.935385,-0.688000,0.864615
25.425284,18.938871,22.684751,3.890997,3.049825,-2.906243,-0.343631,0.063040,-1.387631,-0.935385,-0.688000,0.864615
25.464177,18.969372,22.655619,3.887513,3.050421,-2.920077,-0.352985,0.056160,-1.378985,-0.935385,-0.688000,0.864615
25.503034,18.999879,22.626349,3.883937,3.050948,-2.933823,-0.362338,0.049280,-1.370338,-0.935385,-0.688000,0.864615
25.541855,19.030391,22.596943,3.880267,3.051407,-2.947483,-0.371692,0.042400,-1.361692,-0.935385,-0.688000,0.864615
25.580639,19.060907,22.567400,3.876503,3.051796,-2.961057,-0.381046,0.035520,-1.353046,-0.935385,-0.688000,0.864615
25.619385,19.091427,22.537722,3.872646,3.052117,-2.974544,-0.390400,0.028640,-1.344400,-0.935385,-0.688000,0.864615
25.658092,19.121949,22.507910,3.868695,3.052369,-2.987945,-0.399754,0.021760,-1.335754,-0.935385,-0.688000,0.864615
25.696759,19.152474,22.477963,3.864651,3.052552,-3.001259,-0.409108,0.014880,-1.327108,-0.935385,-0.688000,0.864615
25.735385,19.183000,22.447885,3.860513,3.052667,-3.014487,-0.418462,0.008000,-1.318462,-0.935385,-0.688000,0.864615
25.773969,19.213527,22.417674,3.856281,3.052712,-3.027629,-0.427815,0.001120,-1.309815,-0.935385,-0.688000,0.864615
25.812510,19.244054,22.387332,3.851957,3.052689,-3.040683,-0.437169,-0.005760,-1.301169,-0.935385,-0.688000,0.864615
25.851007,19.274581,22.356861,3.847538,3.052597,-3.053652,-0.446523,-0.012640,-1.292523,-0.935385,-0.688000,0.864615
25.889460,19.305106,22.326260,3.843026,3.052436,-3.066534,-0.455877,-0.019520,-1.283877,-0.935385,-0.688000,0.864615
25.927868,19.335629,22.295530,3.838421,3.052207,-3.079329,-0.465231,-0.026400,-1.275231,-0.935385,-0.688000,0.864615
25.966228,19.366150,22.264673,3.833721,3.051908,-3.092039,-0.474585,-0.033280,-1.266585,-0.935385,-0.688000,0.864615
26.004542,19.396667,22.233690,3.828929,3.051541,-3.104661,-0.483938,-0.040160,-1.257938,-0.935385,-0.688000,0.864615
26.042807,19.427180,22.202580,3.824043,3.051105,-3.117197,-0.493292,-0.047040,-1.249292,-0.935385,-0.688000,0.864615
26.081022,19.457689,22.171346,3.819063,3.050600,-3.129647,-0.502646,-0.053920,-1.240646,-0.935385,-0.688000,0.864615
26.119188,19.488192,22.139988,3.813990,3.050027,-3.142010,-0.512000,-0.060800,-1.232000,-0.935385,-0.688000,0.864615
26.157302,19.518689,22.108506,3.808823,3.049384,-3.154287,-0.521354,-0.067680,-1.223354,-0.935385,-0.688000,0.864615
26.195364,19.549179,22.076902,3.803563,3.048673,-3.166477,-0.530708,-0.074560,-1.214708,-0.935385,-0.688000,0.864615
26.233373,19.579662,22.045177,3.798209,3.047893,-3.178581,-0.540062,-0.081440,-1.206062,-0.935385,-0.688000,0.864615
26.271328,19.610137,22.013331,3.792761,3.047044,-3.190599,-0.549415,-0.088320,-1.197415,-0.935385,-0.688000,0.864615
26.309228,19.640603,21.981365,3.787221,3.046127,-3.202529,-0.558769,-0.095200,-1.188769,-0.935385,-0.688000,0.864615
26.347072,19.671059,21.949281,3.781586,3.045140,-3.214374,-0.568123,-0.102080,-1.180123,-0.935385,-0.688000,0.864615
26.384859,19.701506,21.917078,3.775858,3.044085,-3.226132,-0.577477,-0.108960,-1.171477,-0.935385,-0.688000,0.864615
26.422589,19.731941,21.884758,3.770037,3.042961,-3.237803,-0.586831,-0.115840,-1.162831,-0.935385,-0.688000,0.864615
26.460260,19.762365,21.852322,3.764121,3.041768,-3.249389,-0.596185,-0.122720,-1.154185,-0.935385,-0.688000,0.864615
26.497871,19.792776,21.819771,3.758113,3.040507,-3.260887,-0.605538,-0.129600,-1.145538,-0.935385,-0.688000,0.864615
26.535421,19.823174,21.787105,3.752011,3.039176,-3.272299,-0.614892,-0.136480,-1.136892,-0.935385,-0.688000,0.864615
26.572911,19.853559,21.754325,3.745815,3.037777,-3.283625,-0.624246,-0.143360,-1.128246,-0.935385,-0.688000,0.864615
26.610337,19.883930,21.721433,3.739526,3.036309,-3.294864,-0.633600,-0.150240,-1.119600,-0.935385,-0.688000,0.864615
26.647701,19.914285,21.688428,3.733143,3.034772,-3.306017,-0.642954,-0.157120,-1.110954,-0.935385,-0.688000,0.864615
26.685000,19.944625,21.655313,3.726667,3.033167,-3.317083,-0.652308,-0.164000,-1.102308,-0.935385,-0.688000,0.864615
26.722234,19.974948,21.622087,3.720097,3.031492,-3.328063,-0.661662,-0.170880,-1.093662,-0.935385,-0.688000,0.864615
26.759402,20.005255,21.588752,3.713433,3.029749,-3.338957,-0.671015,-0.177760,-1.085015,-0.935385,-0.688000,0.864615
26.796502,20.035543,21.555308,3.706677,3.027937,-3.349763,-0.680369,-0.184640,-1.076369,-0.935385,-0.688000,0.864615
26.833535,20.065813,21.521757,3.699826,3.026056,-3.360484,-0.689723,-0.191520,-1.067723,-0.935385,-0.688000,0.864615
26.870498,20.096064,21.488098,3.692882,3.024107,-3.371118,-0.699077,-0.198400,-1.059077,-0.935385,-0.688000,0.864615
