-2.104677,-7.115023,10.956908,-0.143631,-6.130832,0.642498,3.403235,0.927230,-0.503353,0.185993,0.517770,-0.145007,-0.573019,-0.118583,0.194188,-0.002182,-0.018734,0.014049,0.100294,0.034211,-0.043784,-0.036782,-0.011514,0.015305
-2.105943,-7.176285,10.963308,-0.109589,-6.121534,0.637457,3.405066,0.932402,-0.504793,0.180263,0.516584,-0.143064,-0.573035,-0.118768,0.194326,-0.001180,-0.018393,0.013612,0.099926,0.034096,-0.043631,-0.036782,-0.011514,0.015305
-2.106869,-7.237454,10.969657,-0.075530,-6.112184,0.632402,3.406840,0.937562,-0.506214,0.174532,0.515395,-0.141120,-0.573042,-0.118950,0.194460,-0.000183,-0.018052,0.013177,0.099558,0.033980,-0.043478,-0.036782,-0.011514,0.015305
-2.107454,-7.298529,10.975956,-0.041453,-6.102783,0.627333,3.408557,0.942710,-0.507616,0.168802,0.514205,-0.139175,-0.573039,-0.119129,0.194590,0.000811,-0.017713,0.012743,0.099190,0.033865,-0.043325,-0.036782,-0.011514,0.015305
-2.107698,-7.359509,10.982204,-0.007359,-6.093330,0.622250,3.410216,0.947846,-0.508998,0.163071,0.513013,-0.137229,-0.573026,-0.119305,0.194715,0.001801,-0.017375,0.012310,0.098823,0.033750,-0.043172,-0.036782,-0.011514,0.015305
-2.107601,-7.420395,10.988401,0.026752,-6.083826,0.617153,3.411818,0.952970,-0.510360,0.157341,0.511819,-0.135281,-0.573003,-0.119477,0.194836,0.002787,-0.017038,0.011879,0.098455,0.033635,-0.043019,-0.036782,-0.011514,0.015305
-2.107163,-7.481186,10.994547,0.060878,-6.074271,0.612043,3.413363,0.958082,-0.511703,0.151611,0.510623,-0.133332,-0.572970,-0.119645,0.194953,0.003770,-0.016702,0.011450,0.098087,0.033520,-0.042866,-0.036782,-0.011514,0.015305
-2.106383,-7.541880,11.000642,0.095019,-6.064664,0.606919,3.414851,0.963183,-0.513027,0.145882,0.509426,-0.131382,-0.572928,-0.119811,0.195065,0.004749,-0.016367,0.011022,0.097719,0.033405,-0.042713,-0.036782,-0.011514,0.015305
-2.105262,-7.602479,11.006685,0.129174,-6.055007,0.601783,3.416281,0.968271,-0.514331,0.140153,0.508227,-0.129431,-0.572875,-0.119973,0.195173,0.005724,-0.016034,0.010596,0.097351,0.033290,-0.042560,-0.036782,-0.011514,0.015305
-2.103800,-7.662980,11.012677,0.163344,-6.045299,0.596633,3.417654,0.973347,-0.515615,0.134424,0.507026,-0.127478,-0.572813,-0.120131,0.195277,0.006696,-0.015702,0.010171,0.096983,0.033174,-0.042407,-0.036782,-0.011514,0.015305
-2.101996,-7.723385,11.018618,0.197527,-6.035540,0.591470,3.418969,0.978411,-0.516880,0.128697,0.505824,-0.125525,-0.572741,-0.120287,0.195376,0.007664,-0.015371,0.009747,0.096616,0.033059,-0.042253,-0.036782,-0.011514,0.015305
-2.099849,-7.783691,11.024507,0.231723,-6.025731,0.586295,3.420228,0.983464,-0.518126,0.122970,0.504621,-0.123571,-0.572660,-0.120439,0.195472,0.008628,-0.015041,0.009326,0.096248,0.032944,-0.042100,-0.036782,-0.011514,0.015305
-2.097361,-7.843899,11.030344,0.265932,-6.015871,0.581108,3.421429,0.988504,-0.519352,0.117244,0.503415,-0.121616,-0.572569,-0.120588,0.195563,0.009589,-0.014712,0.008905,0.095880,0.032829,-0.041947,-0.036782,-0.011514,0.015305
-2.094531,-7.904008,11.036129,0.300152,-6.005961,0.575908,3.422573,0.993532,-0.520558,0.111518,0.502209,-0.119660,-0.572468,-0.120733,0.195650,0.010546,-0.014384,0.008487,0.095512,0.032714,-0.041794,-0.036782,-0.011514,0.015305
-2.091358,-7.964018,11.041862,0.334383,-5.996000,0.570697,3.423659,0.998548,-0.521745,0.105794,0.501001,-0.117703,-0.572358,-0.120875,0.195733,0.011499,-0.014057,0.008070,0.095144,0.032599,-0.041641,-0.036782,-0.011514,0.015305
-2.087843,-8.023928,11.047543,0.368625,-5.985990,0.565473,3.424688,1.003552,-0.522912,0.100071,0.499791,-0.115745,-0.572238,-0.121014,0.195811,0.012449,-0.013732,0.007654,0.094777,0.032484,-0.041488,-0.036782,-0.011514,0.015305
-2.083985,-8.083738,11.053171,0.402876,-5.975929,0.560239,3.425661,1.008544,-0.524060,0.094349,0.498581,-0.113786,-0.572109,-0.121150,0.195886,0.013395,-0.013408,0.007240,0.094409,0.032369,-0.041335,-0.036782,-0.011514,0.015305
-2.079785,-8.143446,11.058747,0.437138,-5.965819,0.554992,3.426575,1.013524,-0.525188,0.088629,0.497368,-0.111827,-0.571970,-0.121282,0.195956,0.014337,-0.013085,0.006827,0.094041,0.032253,-0.041182,-0.036782,-0.011514,0.015305
-2.075243,-8.203054,11.064271,0.471408,-5.955659,0.549735,3.427433,1.018491,-0.526296,0.082910,0.496155,-0.109867,-0.571822,-0.121412,0.196022,0.015275,-0.012763,0.006416,0.093673,0.032138,-0.041029,-0.036782,-0.011514,0.015305
-2.070357,-8.262559,11.069742,0.505686,-5.945449,0.544466,3.428234,1.023447,-0.527385,0.077193,0.494940,-0.107907,-0.571665,-0.121538,0.196084,0.016210,-0.012442,0.006007,0.093305,0.032023,-0.040876,-0.036782,-0.011514,0.015305
-2.065129,-8.321963,11.075160,0.539972,-5.935190,0.539187,3.428977,1.028390,-0.528455,0.071477,0.493724,-0.105946,-0.571498,-0.121661,0.196142,0.017142,-0.012122,0.005599,0.092938,0.031908,-0.040723,-0.036782,-0.011514,0.015305
-2.059558,-8.381263,11.080526,0.574265,-5.924882,0.533897,3.429663,1.033321,-0.529504,0.065763,0.492507,-0.103984,-0.571322,-0.121780,0.196196,0.018069,-0.011804,0.005192,0.092570,0.031793,-0.040570,-0.036782,-0.011514,0.015305
-2.053644,-8.440460,11.085838,0.608565,-5.914524,0.528597,3.430292,1.038240,-0.530534,0.060050,0.491289,-0.102022,-0.571137,-0.121897,0.196246,0.018993,-0.011486,0.004787,0.092202,0.031678,-0.040417,-0.036782,-0.011514,0.015305
-2.047386,-8.499553,11.091098,0.642871,-5.904117,0.523287,3.430864,1.043147,-0.531545,0.054340,0.490069,-0.100059,-0.570942,-0.122010,0.196292,0.019913,-0.011170,0.004384,0.091834,0.031563,-0.040264,-0.036782,-0.011514,0.015305
-2.040786,-8.558542,11.096304,0.677182,-5.893661,0.517966,3.431379,1.048041,-0.532535,0.048632,0.488848,-0.098096,-0.570738,-0.122120,0.196334,0.020830,-0.010855,0.003982,0.091466,0.031447,-0.040111,-0.036782,-0.011514,0.015305
-2.033843,-8.617426,11.101457,0.711499,-5.883156,0.512636,3.431837,1.052924,-0.533507,0.042925,0.487627,-0.096132,-0.570526,-0.122227,0.196372,0.021742,-0.010541,0.003582,0.091098,0.031332,-0.039958,-0.036782,-0.011514,0.015305
-2.026556,-8.676205,11.106557,0.745819,-5.872602,0.507296,3.432238,1.057794,-0.534458,0.037221,0.486404,-0.094168,-0.570304,-0.122331,0.196406,0.022652,-0.010228,0.003183,0.090731,0.031217,-0.039805,-0.036782,-0.011514,0.015305
-2.018926,-8.734878,11.111603,0.780143,-5.862000,0.501947,3.432581,1.062652,-0.535390,0.031519,0.485180,-0.092204,-0.570073,-0.122432,0.196435,0.023557,-0.009917,0.002786,0.090363,0.031102,-0.039652,-0.036782,-0.011514,0.015305
-2.010953,-8.793445,11.116595,0.814470,-5.851349,0.496589,3.432868,1.067498,-0.536302,0.025820,0.483955,-0.090240,-0.569832,-0.122529,0.196461,0.024459,-0.009606,0.002390,0.089995,0.030987,-0.039498,-0.036782,-0.011514,0.015305
-2.002637,-8.851905,11.121535,0.848800,-5.840650,0.491221,3.433098,1.072331,-0.537195,0.020123,0.482729,-0.088275,-0.569583,-0.122624,0.196483,0.025357,-0.009297,0.001996,0.089627,0.030872,-0.039345,-0.036782,-0.011514,0.015305
-1.993977,-8.910258,11.126420,0.883132,-5.829903,0.485845,3.433270,1.077152,-0.538068,0.014428,0.481503,-0.086310,-0.569325,-0.122715,0.196501,0.026251,-0.008989,0.001603,0.089259,0.030757,-0.039192,-0.036782,-0.011514,0.015305
-1.984974,-8.968503,11.131251,0.917465,-5.819107,0.480460,3.433386,1.081961,-0.538921,0.008736,0.480275,-0.084345,-0.569058,-0.122803,0.196515,0.027142,-0.008682,0.001212,0.088892,0.030641,-0.039039,-0.036782,-0.011514,0.015305
-1.975628,-9.026640,11.136029,0.951800,-5.808264,0.475066,3.433445,1.086758,-0.539755,0.003047,0.479047,-0.082380,-0.568783,-0.122889,0.196525,0.028029,-0.008376,0.000822,0.088524,0.030526,-0.038886,-0.036782,-0.011514,0.015305
-1.965938,-9.084668,11.140753,0.986134,-5.797372,0.469665,3.433447,1.091542,-0.540569,-0.002639,0.477817,-0.080415,-0.568498,-0.122971,0.196532,0.028913,-0.008071,0.000434,0.088156,0.030411,-0.038733,-0.036782,-0.011514,0.015305
-1.955905,-9.142587,11.145422,1.020468,-5.786433,0.464255,3.433392,1.096314,-0.541363,-0.008323,0.476587,-0.078449,-0.568204,-0.123050,0.196534,0.029792,-0.007768,0.000047,0.087788,0.030296,-0.038580,-0.036782,-0.011514,0.015305
-1.945529,-9.200397,11.150038,1.054802,-5.775446,0.458838,3.433281,1.101074,-0.542137,-0.014004,0.475356,-0.076484,-0.567902,-0.123126,0.196533,0.030668,-0.007465,-0.000338,0.087420,0.030181,-0.038427,-0.036782,-0.011514,0.015305
-1.934809,-9.258096,11.154599,1.089134,-5.764411,0.453412,3.433112,1.105821,-0.542893,-0.019681,0.474125,-0.074519,-0.567591,-0.123200,0.196527,0.031541,-0.007164,-0.000721,0.087052,0.030066,-0.038274,-0.036782,-0.011514,0.015305
-1.923746,-9.315685,11.159106,1.123464,-5.753330,0.447980,3.432887,1.110556,-0.543628,-0.025355,0.472892,-0.072553,-0.567271,-0.123270,0.196518,0.032409,-0.006864,-0.001103,0.086685,0.029951,-0.038121,-0.036782,-0.011514,0.015305
-1.912340,-9.373162,11.163559,1.157791,-5.742200,0.442540,3.432605,1.115279,-0.544344,-0.031026,0.471659,-0.070588,-0.566943,-0.123337,0.196505,0.033274,-0.006565,-0.001484,0.086317,0.029836,-0.037968,-0.036782,-0.011514,0.015305
-1.900590,-9.430529,11.167957,1.192116,-5.731024,0.437093,3.432267,1.119989,-0.545040,-0.036694,0.470426,-0.068623,-0.566606,-0.123401,0.196489,0.034136,-0.006267,-0.001862,0.085949,0.029720,-0.037815,-0.036782,-0.011514,0.015305
-1.888498,-9.487783,11.172300,1.226437,-5.719801,0.431639,3.431871,1.124688,-0.545716,-0.042358,0.469191,-0.066658,-0.566260,-0.123462,0.196468,0.034993,-0.005971,-0.002240,0.085581,0.029605,-0.037662,-0.036782,-0.011514,0.015305
-1.876062,-9.544924,11.176590,1.260753,-5.708530,0.426179,3.431419,1.129373,-0.546373,-0.048019,0.467956,-0.064694,-0.565906,-0.123520,0.196444,0.035847,-0.005675,-0.002616,0.085213,0.029490,-0.037509,-0.036782,-0.011514,0.015305
-1.863283,-9.601953,11.180824,1.295065,-5.697213,0.420712,3.430911,1.134047,-0.547010,-0.053677,0.466721,-0.062730,-0.565543,-0.123576,0.196416,0.036698,-0.005381,-0.002990,0.084846,0.029375,-0.037356,-0.036782,-0.011514,0.015305
-1.850160,-9.658869,11.185004,1.329371,-5.685849,0.415239,3.430346,1.138708,-0.547627,-0.059330,0.465485,-0.060766,-0.565172,-0.123628,0.196384,0.037544,-0.005088,-0.003363,0.084478,0.029260,-0.037203,-0.036782,-0.011514,0.015305
-1.836695,-9.715670,11.189129,1.363671,-5.674439,0.409759,3.429724,1.143356,-0.548225,-0.064980,0.464248,-0.058802,-0.564792,-0.123677,0.196349,0.038387,-0.004796,-0.003734,0.084110,0.029145,-0.037050,-0.036782,-0.011514,0.015305
-1.822887,-9.772357,11.193199,1.397965,-5.662982,0.404274,3.429046,1.147993,-0.548803,-0.070626,0.463011,-0.056839,-0.564404,-0.123724,0.196309,0.039227,-0.004505,-0.004104,0.083742,0.029030,-0.036897,-0.036782,-0.011514,0.015305
-1.808736,-9.828930,11.197214,1.432252,-5.651479,0.398783,3.428312,1.152617,-0.549362,-0.076268,0.461774,-0.054876,-0.564008,-0.123768,0.196266,0.040062,-0.004215,-0.004472,0.083374,0.028914,-0.036744,-0.036782,-0.011514,0.015305
-1.794242,-9.885387,11.201175,1.466531,-5.639930,0.393287,3.427521,1.157228,-0.549901,-0.081906,0.460536,-0.052913,-0.563603,-0.123808,0.196220,0.040894,-0.003927,-0.004839,0.083006,0.028799,-0.036590,-0.036782,-0.011514,0.015305
-1.779405,-9.941728,11.205080,1.500802,-5.628335,0.387785,3.426674,1.161827,-0.550420,-0.087540,0.459298,-0.050951,-0.563190,-0.123846,0.196170,0.041722,-0.003639,-0.005204,0.082639,0.028684,-0.036437,-0.036782,-0.011514,0.015305
-1.764226,-9.997953,11.208930,1.535065,-5.616693,0.382279,3.425770,1.166414,-0.550920,-0.093170,0.458059,-0.048990,-0.562769,-0.123881,0.196116,0.042547,-0.003353,-0.005567,0.082271,0.028569,-0.036284,-0.036782,-0.011514,0.015305
-1.748704,-10.054062,11.212726,1.569318,-5.605006,0.376767,3.424810,1.170988,-0.551400,-0.098795,0.456820,-0.047029,-0.562339,-0.123913,0.196058,0.043368,-0.003068,-0.005930,0.081903,0.028454,-0.036131,-0.036782,-0.011514,0.015305
-1.732840,-10.110053,11.216466,1.603561,-5.593274,0.371251,3.423794,1.175550,-0.551861,-0.104417,0.455581,-0.045069,-0.561901,-0.123942,0.195997,0.044185,-0.002784,-0.006290,0.081535,0.028339,-0.035978,-0.036782,-0.011514,0.015305
-1.716633,-10.165927,11.220151,1.637793,-5.581496,0.365730,3.422722,1.180100,-0.552301,-0.110033,0.454341,-0.043109,-0.561455,-0.123969,0.195933,0.044998,-0.002501,-0.006649,0.081167,0.028224,-0.035825,-0.036782,-0.011514,0.015305
-1.700084,-10.221683,11.223780,1.672015,-5.569672,0.360205,3.421594,1.184637,-0.552723,-0.115646,0.453102,-0.041150,-0.561001,-0.123992,0.195864,0.045808,-0.002219,-0.007007,0.080800,0.028108,-0.035672,-0.036782,-0.011514,0.015305
-1.683193,-10.277320,11.227355,1.706225,-5.557803,0.354675,3.420409,1.189162,-0.553124,-0.121253,0.451861,-0.039192,-0.560539,-0.124013,0.195792,0.046614,-0.001939,-0.007363,0.080432,0.027993,-0.035519,-0.036782,-0.011514,0.015305
-1.665959,-10.332839,11.230874,1.740423,-5.545889,0.349142,3.419169,1.193675,-0.553507,-0.126856,0.450621,-0.037234,-0.560069,-0.124031,0.195717,0.047417,-0.001660,-0.007717,0.080064,0.027878,-0.035366,-0.036782,-0.011514,0.015305
-1.648384,-10.388238,11.234337,1.774608,-5.533929,0.343605,3.417872,1.198175,-0.553869,-0.132455,0.449381,-0.035278,-0.559591,-0.124046,0.195638,0.048216,-0.001381,-0.008070,0.079696,0.027763,-0.035213,-0.036782,-0.011514,0.015305
-1.630467,-10.443517,11.237746,1.808780,-5.521925,0.338065,3.416519,1.202662,-0.554212,-0.138048,0.448140,-0.033322,-0.559105,-0.124059,0.195556,0.049011,-0.001104,-0.008421,0.079328,0.027648,-0.035060,-0.036782,-0.011514,0.015305
-1.612209,-10.498676,11.241099,1.842938,-5.509876,0.332521,3.415111,1.207137,-0.554536,-0.143637,0.446900,-0.031366,-0.558611,-0.124068,0.195470,0.049802,-0.000828,-0.008771,0.078960,0.027533,-0.034907,-0.036782,-0.011514,0.015305
-1.593609,-10.553715,11.244396,1.877082,-5.497782,0.326974,3.413647,1.211600,-0.554839,-0.149220,0.445659,-0.029412,-0.558109,-0.124075,0.195380,0.050590,-0.000554,-0.009119,0.078593,0.027418,-0.034754,-0.036782,-0.011514,0.015305
-1.574667,-10.608632,11.247638,1.911211,-5.485644,0.321425,3.412127,1.216051,-0.555124,-0.154799,0.444418,-0.027459,-0.557599,-0.124080,0.195287,0.051374,-0.000280,-0.009466,0.078225,0.027303,-0.034601,-0.036782,-0.011514,0.015305
-1.555384,-10.663427,11.250825,1.945325,-5.473461,0.315872,3.410551,1.220489,-0.555389,-0.160372,0.443177,-0.025506,-0.557081,-0.124081,0.195191,0.052154,-0.000008,-0.009811,0.077857,0.027187,-0.034448,-0.036782,-0.011514,0.015305
-1.535761,-10.718101,11.253956,1.979422,-5.461234,0.310317,3.408919,1.224914,-0.555634,-0.165941,0.441937,-0.023555,-0.556556,-0.124080,0.195091,0.052931,0.000264,-0.010155,0.077489,0.027072,-0.034295,-0.036782,-0.011514,0.015305
-1.515796,-10.772652,11.257031,2.013503,-5.448963,0.304759,3.407232,1.229327,-0.555860,-0.171503,0.440696,-0.021605,-0.556023,-0.124076,0.194988,0.053704,0.000534,-0.010497,0.077121,0.026957,-0.034142,-0.036782,-0.011514,0.015305
-1.495491,-10.827080,11.260051,2.047566,-5.436648,0.299200,3.405489,1.233728,-0.556066,-0.177061,0.439455,-0.019655,-0.555482,-0.124069,0.194881,0.054474,0.000803,-0.010838,0.076754,0.026842,-0.033989,-0.036782,-0.011514,0.015305
-1.474845,-10.881385,11.263015,2.081612,-5.424289,0.293638,3.403691,1.238116,-0.556253,-0.182613,0.438214,-0.017707,-0.554933,-0.124060,0.194771,0.055239,0.001071,-0.011177,0.076386,0.026727,-0.033835,-0.036782,-0.011514,0.015305
-1.453858,-10.935566,11.265924,2.115640,-5.411886,0.288075,3.401837,1.242492,-0.556420,-0.188160,0.436974,-0.015760,-0.554377,-0.124048,0.194658,0.056001,0.001337,-0.011515,0.076018,0.026612,-0.033682,-0.036782,-0.011514,0.015305
-1.432532,-10.989622,11.268776,2.149649,-5.399439,0.282510,3.399928,1.246856,-0.556568,-0.193701,0.435734,-0.013814,-0.553813,-0.124033,0.194541,0.056760,0.001603,-0.011851,0.075650,0.026497,-0.033529,-0.036782,-0.011514,0.015305
-1.410865,-11.043554,11.271574,2.183638,-5.386949,0.276943,3.397963,1.251207,-0.556696,-0.199236,0.434493,-0.011869,-0.553242,-0.124016,0.194421,0.057514,0.001867,-0.012185,0.075282,0.026381,-0.033376,-0.036782,-0.011514,0.015305
-1.388859,-11.097361,11.274315,2.217608,-5.374415,0.271376,3.395943,1.255546,-0.556805,-0.204765,0.433253,-0.009925,-0.552663,-0.123996,0.194297,0.058265,0.002131,-0.012518,0.074914,0.026266,-0.033223,-0.036782,-0.011514,0.015305
-1.366513,-11.151042,11.277001,2.251557,-5.361838,0.265807,3.393868,1.259872,-0.556895,-0.210289,0.432013,-0.007983,-0.552076,-0.123973,0.194170,0.059013,0.002393,-0.012850,0.074547,0.026151,-0.033070,-0.036782,-0.011514,0.015305
-1.343828,-11.204598,11.279631,2.285485,-5.349217,0.260238,3.391737,1.264186,-0.556965,-0.215807,0.430774,-0.006042,-0.551483,-0.123948,0.194040,0.059756,0.002654,-0.013180,0.074179,0.026036,-0.032917,-0.036782,-0.011514,0.015305
-1.320804,-11.258027,11.282206,2.319392,-5.336554,0.254668,3.389552,1.268487,-0.557016,-0.221319,0.429534,-0.004102,-0.550881,-0.123920,0.193907,0.060496,0.002913,-0.013508,0.073811,0.025921,-0.032764,-0.036782,-0.011514,0.015305
-1.297440,-11.311329,11.284725,2.353276,-5.323848,0.249098,3.387311,1.272777,-0.557047,-0.226825,0.428295,-0.002164,-0.550273,-0.123889,0.193770,0.061232,0.003172,-0.013835,0.073443,0.025806,-0.032611,-0.036782,-0.011514,0.015305
-1.273738,-11.364503,11.287188,2.387138,-5.311099,0.243527,3.385015,1.277053,-0.557059,-0.232324,0.427057,-0.000227,-0.549657,-0.123856,0.193630,0.061965,0.003429,-0.014160,0.073075,0.025691,-0.032458,-0.036782,-0.011514,0.015305
-1.249698,-11.417550,11.289595,2.420976,-5.298307,0.237957,3.382664,1.281318,-0.557052,-0.237818,0.425818,0.001709,-0.549033,-0.123821,0.193487,0.062694,0.003686,-0.014484,0.072708,0.025575,-0.032305,-0.036782,-0.011514,0.015305
-1.225319,-11.470469,11.291947,2.454791,-5.285472,0.232386,3.380259,1.285570,-0.557025,-0.243305,0.424580,0.003643,-0.548403,-0.123783,0.193340,0.063419,0.003941,-0.014806,0.072340,0.025460,-0.032152,-0.036782,-0.011514,0.015305
-1.200602,-11.523260,11.294243,2.488581,-5.272595,0.226816,3.377798,1.289809,-0.556979,-0.248786,0.423343,0.005575,-0.547765,-0.123742,0.193191,0.064141,0.004195,-0.015127,0.071972,0.025345,-0.031999,-0.036782,-0.011514,0.015305
-1.175547,-11.575921,11.296483,2.522347,-5.259676,0.221247,3.375283,1.294037,-0.556913,-0.254260,0.422105,0.007507,-0.547120,-0.123699,0.193038,0.064859,0.004448,-0.015446,0.071604,0.025230,-0.031846,-0.036782,-0.011514,0.015305
-1.150155,-11.628453,11.298668,2.556087,-5.246715,0.215678,3.372713,1.298251,-0.556829,-0.259728,0.420869,0.009436,-0.546468,-0.123653,0.192882,0.065573,0.004700,-0.015764,0.071236,0.025115,-0.031693,-0.036782,-0.011514,0.015305
-1.124426,-11.680855,11.300797,2.589801,-5.233711,0.210110,3.370089,1.302454,-0.556725,-0.265189,0.419632,0.011364,-0.545809,-0.123605,0.192722,0.066283,0.004950,-0.016080,0.070868,0.025000,-0.031540,-0.036782,-0.011514,0.015305
-1.098359,-11.733127,11.302870,2.623488,-5.220666,0.204544,3.367409,1.306644,-0.556601,-0.270644,0.418397,0.013291,-0.545142,-0.123554,0.192560,0.066990,0.005200,-0.016395,0.070501,0.024885,-0.031387,-0.036782,-0.011514,0.015305
-1.071956,-11.785268,11.304888,2.657149,-5.207578,0.198978,3.364676,1.310822,-0.556459,-0.276092,0.417161,0.015215,-0.544469,-0.123501,0.192395,0.067693,0.005448,-0.016708,0.070133,0.024770,-0.031234,-0.036782,-0.011514,0.015305
-1.045216,-11.837279,11.306850,2.690782,-5.194449,0.193414,3.361888,1.314987,-0.556297,-0.281534,0.415927,0.017138,-0.543788,-0.123445,0.192226,0.068393,0.005695,-0.017019,0.069765,0.024654,-0.031080,-0.036782,-0.011514,0.015305
-1.018140,-11.889157,11.308756,2.724386,-5.181279,0.187852,3.359045,1.319140,-0.556116,-0.286968,0.414692,0.019060,-0.543101,-0.123387,0.192054,0.069089,0.005941,-0.017329,0.069397,0.024539,-0.030927,-0.036782,-0.011514,0.015305
-0.990729,-11.940904,11.310607,2.757962,-5.168066,0.182292,3.356148,1.323281,-0.555916,-0.292396,0.413459,0.020980,-0.542407,-0.123326,0.191879,0.069781,0.006186,-0.017638,0.069029,0.024424,-0.030774,-0.036782,-0.011514,0.015305
-0.962981,-11.992519,11.312402,2.791509,-5.154813,0.176734,3.353197,1.327410,-0.555697,-0.297816,0.412226,0.022897,-0.541705,-0.123263,0.191701,0.070469,0.006429,-0.017945,0.068662,0.024309,-0.030621,-0.036782,-0.011514,0.015305
-0.934899,-12.044000,11.314142,2.825026,-5.141518,0.171178,3.350192,1.331526,-0.555458,-0.303230,0.410994,0.024814,-0.540997,-0.123198,0.191520,0.071154,0.006672,-0.018250,0.068294,0.024194,-0.030468,-0.036782,-0.011514,0.015305
-0.906481,-12.095349,11.315826,2.858513,-5.128183,0.165625,3.347133,1.335630,-0.555200,-0.308636,0.409762,0.026728,-0.540282,-0.123130,0.191336,0.071835,0.006913,-0.018554,0.067926,0.024079,-0.030315,-0.036782,-0.011514,0.015305
-0.877728,-12.146564,11.317454,2.891969,-5.114806,0.160074,3.344019,1.339721,-0.554923,-0.314035,0.408531,0.028640,-0.539560,-0.123060,0.191149,0.072513,0.007154,-0.018857,0.067558,0.023964,-0.030162,-0.036782,-0.011514,0.015305
-0.848642,-12.197645,11.319027,2.925393,-5.101388,0.154527,3.340852,1.343800,-0.554628,-0.319427,0.407301,0.030551,-0.538832,-0.122987,0.190959,0.073186,0.007393,-0.019158,0.067190,0.023848,-0.030009,-0.036782,-0.011514,0.015305
-0.819221,-12.248591,11.320545,2.958785,-5.087930,0.148982,3.337631,1.347867,-0.554312,-0.324812,0.406071,0.032459,-0.538097,-0.122912,0.190766,0.073856,0.007630,-0.019457,0.066823,0.023733,-0.029856,-0.036782,-0.011514,0.015305
-0.789466,-12.299403,11.322007,2.992145,-5.074431,0.143440,3.334356,1.351922,-0.553978,-0.330189,0.404842,0.034366,-0.537355,-0.122834,0.190570,0.074523,0.007867,-0.019755,0.066455,0.023618,-0.029703,-0.036782,-0.011514,0.015305
-0.759378,-12.350080,11.323413,3.025472,-5.060891,0.137902,3.331027,1.355964,-0.553625,-0.335559,0.403615,0.036271,-0.536606,-0.122754,0.190371,0.075185,0.008103,-0.020051,0.066087,0.023503,-0.029550,-0.036782,-0.011514,0.015305
-0.728957,-12.400621,11.324765,3.058766,-5.047312,0.132368,3.327645,1.359994,-0.553253,-0.340921,0.402387,0.038174,-0.535851,-0.122672,0.190169,0.075845,0.008337,-0.020346,0.065719,0.023388,-0.029397,-0.036782,-0.011514,0.015305
-0.698203,-12.451026,11.326061,3.092025,-5.033692,0.126837,3.324209,1.364012,-0.552862,-0.346276,0.401161,0.040074,-0.535089,-0.122588,0.189964,0.076500,0.008571,-0.020639,0.065351,0.023273,-0.029244,-0.036782,-0.011514,0.015305
-0.667116,-12.501295,11.327302,3.125250,-5.020031,0.121311,3.320719,1.368017,-0.552451,-0.351623,0.399936,0.041973,-0.534321,-0.122501,0.189756,0.077152,0.008803,-0.020931,0.064983,0.023158,-0.029091,-0.036782,-0.011514,0.015305
-0.635698,-12.551426,11.328487,3.158439,-5.006331,0.115788,3.317176,1.372010,-0.552022,-0.356962,0.398711,0.043869,-0.533546,-0.122412,0.189546,0.077800,0.009034,-0.021221,0.064616,0.023042,-0.028938,-0.036782,-0.011514,0.015305
-0.603948,-12.601421,11.329617,3.191593,-4.992591,0.110270,3.313580,1.375991,-0.551574,-0.362294,0.397487,0.045764,-0.532765,-0.122320,0.189332,0.078444,0.009264,-0.021509,0.064248,0.022927,-0.028785,-0.036782,-0.011514,0.015305
-0.571866,-12.651278,11.330692,3.224711,-4.978811,0.104757,3.309930,1.379960,-0.551107,-0.367618,0.396265,0.047656,-0.531978,-0.122226,0.189115,0.079084,0.009492,-0.021796,0.063880,0.022812,-0.028632,-0.036782,-0.011514,0.015305
-0.539454,-12.700997,11.331712,3.257791,-4.964992,0.099248,3.306227,1.383917,-0.550621,-0.372933,0.395043,0.049546,-0.531184,-0.122130,0.188896,0.079721,0.009720,-0.022082,0.063512,0.022697,-0.028479,-0.036782,-0.011514,0.015305
-0.506710,-12.750578,11.332677,3.290835,-4.951133,0.093745,3.302472,1.387861,-0.550116,-0.378241,0.393822,0.051434,-0.530383,-0.122032,0.188674,0.080355,0.009946,-0.022366,0.063144,0.022582,-0.028326,-0.036782,-0.011514,0.015305
-0.473637,-12.800020,11.333587,3.323841,-4.937235,0.088246,3.298663,1.391793,-0.549592,-0.383541,0.392602,0.053320,-0.529576,-0.121931,0.188449,0.080984,0.010171,-0.022648,0.062777,0.022467,-0.028172,-0.036782,-0.011514,0.015305
-0.440234,-12.849322,11.334442,3.356808,-4.923297,0.082753,3.294801,1.395713,-0.549050,-0.388833,0.391384,0.055203,-0.528763,-0.121828,0.188221,0.081610,0.010396,-0.022929,0.062409,0.022352,-0.028019,-0.036782,-0.011514,0.015305
-0.406501,-12.898486,11.335242,3.389737,-4.909321,0.077265,3.290886,1.399621,-0.548488,-0.394116,0.390166,0.057084,-0.527944,-0.121723,0.187990,0.082232,0.010619,-0.023209,0.062041,0.022237,-0.027866,-0.036782,-0.011514,0.015305
-0.372439,-12.947509,11.335988,3.422626,-4.895305,0.071783,3.286918,1.403516,-0.547908,-0.399392,0.388949,0.058963,-0.527119,-0.121616,0.187757,0.082851,0.010840,-0.023487,0.061673,0.022121,-0.027713,-0.036782,-0.011514,0.015305
